uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
29043,2019,PAN,FRANCISCO VILLAREAL CHAIREZ
29043,2020,PAN,FRANCISCO VILLAREAL CHAIREZ
29043,2021,PAN,FRANCISCO VILLAREAL CHAIREZ
29043,2022,MORENA,MARIA ANITA CHAMORRO BADILLO
29043,2023,MORENA,MARIA ANITA CHAMORRO BADILLO
29043,2024,MORENA,MARIA ANITA CHAMORRO BADILLO
29044,1992,PRI,LEONEL ROJAS MORENO
29044,1993,PRI,LEONEL ROJAS MORENO
29044,1994,PRI,LEONEL ROJAS MORENO
29044,1995,PRI,JOSE ALFONSO HERNANDEZ ROMERO
29044,1996,PRI,JOSE ALFONSO HERNANDEZ ROMERO
29044,1997,PRI,JOSE ALFONSO HERNANDEZ ROMERO
29044,1998,PRI,JOSE ALFONSO HERNANDEZ ROMERO
29044,1999,PRI,JOSE ALFONSO HERNANDEZ ROMERO
29044,2000,PRI,VICTOR MANUEL BAEZ LOPEZ
29044,2001,PRI,VICTOR MANUEL BAEZ LOPEZ
29044,2002,PRI,VICTOR MANUEL BAEZ LOPEZ
29044,2003,AXZ,JUAN FULGENCIO TORRES TIZATL
29044,2004,AXZ,JUAN FULGENCIO TORRES TIZATL
29044,2005,AXZ,JUAN FULGENCIO TORRES TIZATL
29044,2006,PRD,JOSE FERNANDO E CORTES SALDAÑA
29044,2007,PRD,JOSE FERNANDO E CORTES SALDAÑA
29044,2008,PRD,JOSE FERNANDO E CORTES SALDAÑA
29044,2009,PRD,LEF FELIPE SANCHEZ LIMA
29044,2010,PRD,LEF FELIPE SANCHEZ LIMA
29044,2011,PRD,LEF FELIPE SANCHEZ LIMA
29044,2012,UPT,JOSE JERONIMO FRANCISCO MENESES MORENO
29044,2013,UPT,JOSE JERONIMO FRANCISCO MENESES MORENO
29044,2014,UPT,JOSE JERONIMO FRANCISCO MENESES MORENO
29044,2015,PAN,FRANCISCO ROMAN SANCHEZ
29044,2016,PAN,FRANCISCO ROMAN SANCHEZ
29044,2017,PRD,TOMAS OREA ALBARRAN
29044,2018,PRD,TOMAS OREA ALBARRAN
29044,2019,PRD,TOMAS OREA ALBARRAN
29044,2020,PRD,TOMAS OREA ALBARRAN
29044,2021,PRD,TOMAS OREA ALBARRAN
29044,2022,PNA,HILDEBERTO PEREZ ALVAREZ
29044,2023,PNA,HILDEBERTO PEREZ ALVAREZ
29044,2024,PNA,HILDEBERTO PEREZ ALVAREZ
29045,1995,PRI,FERNANDO MARTIN COCA MADRID
29045,1996,PRI,FERNANDO MARTIN COCA MADRID
29045,1997,PRI,FERNANDO MARTIN COCA MADRID
29045,1998,PRI,FERNANDO MARTIN COCA MADRID
29045,1999,PRI,FERNANDO MARTIN COCA MADRID
29045,2000,PRI,JUAN TRINIDAD MARTINEZ ELIZALDE
29045,2001,PRI,JUAN TRINIDAD MARTINEZ ELIZALDE
29045,2002,PRI,JUAN TRINIDAD MARTINEZ ELIZALDE
29045,2003,PRI,CIPRIANO HERNANDEZ MONTIEL
29045,2004,PRI,CIPRIANO HERNANDEZ MONTIEL
29045,2005,PRI,CIPRIANO HERNANDEZ MONTIEL
29045,2006,PRD,RAYMUNDO RUIZ HERNANDEZ
29045,2007,PRD,RAYMUNDO RUIZ HERNANDEZ
29045,2008,PRD,RAYMUNDO RUIZ HERNANDEZ
29045,2009,PRD,JAIME AMADO GONZALEZ MORALES
29045,2010,PRD,JAIME AMADO GONZALEZ MORALES
29045,2011,PRD,JAIME AMADO GONZALEZ MORALES
29045,2012,UPT,JORGE LUIS COCA MELLADO
29045,2013,UPT,JORGE LUIS COCA MELLADO
29045,2014,UPT,JORGE LUIS COCA MELLADO
29045,2015,PS,TEODORO HERNANDEZ HERNANDEZ
29045,2016,PS,TEODORO HERNANDEZ HERNANDEZ
29045,2017,PRD,ALEJANDRO CAMPECH AVELAR
29045,2018,PRD,ALEJANDRO CAMPECH AVELAR
29045,2019,PRD,ALEJANDRO CAMPECH AVELAR
29045,2020,PRD,ALEJANDRO CAMPECH AVELAR
29045,2021,PRD,ALEJANDRO CAMPECH AVELAR
29046,1995,PRI,OTHON WILIULFO GONZALEZ LEAL
29046,1996,PRI,OTHON WILIULFO GONZALEZ LEAL
29046,1997,PRI,OTHON WILIULFO GONZALEZ LEAL
29046,1998,PRI,OTHON WILIULFO GONZALEZ LEAL
29046,1999,PRI,OTHON WILIULFO GONZALEZ LEAL
29046,2000,PRI,OSCAR MACIAS GONZALEZ
29046,2001,PRI,OSCAR MACIAS GONZALEZ
29046,2002,PRI,OSCAR MACIAS GONZALEZ
29046,2003,PRI,JUAN MONTIEL SOSA
29046,2004,PRI,JUAN MONTIEL SOSA
29046,2005,PRI,JUAN MONTIEL SOSA
29046,2006,PRD,ANGEL HERRERA GOMEZ
29046,2007,PRD,ANGEL HERRERA GOMEZ
29046,2008,PRD,ANGEL HERRERA GOMEZ
29046,2009,ASXXI,EFRAIN HERRERA MACIAS
29046,2010,ASXXI,EFRAIN HERRERA MACIAS
29046,2011,ASXXI,EFRAIN HERRERA MACIAS
29046,2012,PRD,FACUNDO RAZO LOPEZ
29046,2013,PRD,FACUNDO RAZO LOPEZ
29046,2014,PRI,ZONIA MONTIEL CANDANEDA
29046,2015,PRI,ZONIA MONTIEL CANDANEDA
29046,2016,PRI,ZONIA MONTIEL CANDANEDA
29046,2017,PRI,EVELIA HUERTA GONZALEZ
29046,2018,PRI,EVELIA HUERTA GONZALEZ
29046,2019,PRI,EVELIA HUERTA GONZALEZ
29046,2020,PRI,EVELIA HUERTA GONZALEZ
29046,2021,PRI,EVELIA HUERTA GONZALEZ
29046,2022,PRI,EDGAR MACIAS MORENO
29046,2023,PRI,EDGAR MACIAS MORENO
29046,2024,PRI,EDGAR MACIAS MORENO
29047,1995,PAN,GERMAN MORALES MORALES
29047,1996,PAN,GERMAN MORALES MORALES
29047,1997,PAN,GERMAN MORALES MORALES
29047,1998,PAN,GERMAN MORALES MORALES
29047,1999,PRD,REMEDIOS HUERTA RODRIGUEZ
29047,2000,PRD,REMEDIOS HUERTA RODRIGUEZ
29047,2001,PRD,REMEDIOS HUERTA RODRIGUEZ
29047,2002,PRI,MANUEL LOAIZA RAMIREZ
29047,2003,PRI,MANUEL LOAIZA RAMIREZ
29047,2004,PRI,MANUEL LOAIZA RAMIREZ
29047,2005,PRI,MANUEL LOAIZA RAMIREZ
29047,2006,PRD,MANUEL HUERTA GONZALEZ
29047,2007,PRD,MANUEL HUERTA GONZALEZ
29047,2008,PRD,MANUEL HUERTA GONZALEZ
29047,2009,ASXXI,RAMIRO GONZALEZ CRUZ
29047,2010,ASXXI,RAMIRO GONZALEZ CRUZ
29047,2011,ASXXI,RAMIRO GONZALEZ CRUZ
29047,2012,PRD,AGRIPINO RIVERA MARTINEZ
29047,2013,PRD,AGRIPINO RIVERA MARTINEZ
29047,2014,PRD,AGRIPINO RIVERA MARTINEZ
29047,2015,PRI,ADDIEL LUBIN MEJIA HERNANDEZ
29047,2016,PRI,ADDIEL LUBIN MEJIA HERNANDEZ
29047,2017,PVEM,JACIEL GONZALEZ HERRERA
29047,2018,PVEM,JACIEL GONZALEZ HERRERA
29047,2019,PVEM,JACIEL GONZALEZ HERRERA
29047,2020,PVEM,JACIEL GONZALEZ HERRERA
29047,2021,PVEM,JACIEL GONZALEZ HERRERA
29048,1995,PRI,HERMENEGILDO PORTILLO FERNANDEZ
29048,1996,PRI,HERMENEGILDO PORTILLO FERNANDEZ
29048,1997,PRI,HERMENEGILDO PORTILLO FERNANDEZ
29048,1998,PRI,HERMENEGILDO PORTILLO FERNANDEZ
29048,1999,PRI,HERMENEGILDO PORTILLO FERNANDEZ
29048,2000,PRI,JUAN CRUZ TEXIS
29048,2001,PRI,JUAN CRUZ TEXIS
29048,2002,PRI,JUAN CRUZ TEXIS
29048,2003,PRI,CIPRIANO POLVO MENDIETA
29048,2004,PRI,CIPRIANO POLVO MENDIETA
29048,2005,PRI,CIPRIANO POLVO MENDIETA
29048,2006,PAN,LEON GEORGE MATLALCUATZI
29048,2007,PAN,LEON GEORGE MATLALCUATZI
29048,2008,PAN,LEON GEORGE MATLALCUATZI
29048,2009,PRI,RAYMUNDO ZAMORA MORALES
29048,2010,PRI,RAYMUNDO ZAMORA MORALES
29048,2011,PRI,RAYMUNDO ZAMORA MORALES
29048,2012,PRD,JOSE LUIS SANCHEZ JUAREZ
29048,2013,PRD,JOSE LUIS SANCHEZ JUAREZ
29048,2014,PRD,JOSE LUIS SANCHEZ JUAREZ
29048,2015,PAN,MIGUEL ANGEL POLVO REA
29048,2016,PAN,MIGUEL ANGEL POLVO REA
29048,2017,PT,RUBEN PLUMA MORALES
29048,2018,PT,RUBEN PLUMA MORALES
29048,2019,PT,RUBEN PLUMA MORALES
29048,2020,PT,RUBEN PLUMA MORALES
29048,2021,PT,RUBEN PLUMA MORALES
29048,2022,PVEM,MARCO ANTONIO PLUMA MELENDEZ
29048,2023,PVEM,MARCO ANTONIO PLUMA MELENDEZ
29048,2024,PVEM,MARCO ANTONIO PLUMA MELENDEZ
29049,1995,PRI,VENENCIO HERNANDEZ DAVILA
29049,1996,PRI,VENENCIO HERNANDEZ DAVILA
29049,1997,PRI,VENENCIO HERNANDEZ DAVILA
29049,1998,PRI,VENENCIO HERNANDEZ DAVILA
29049,1999,PRI,VENENCIO HERNANDEZ DAVILA
29049,2000,PRI,ALFONSO PEREZ HERNANDEZ
29049,2001,PRI,ALFONSO PEREZ HERNANDEZ
29049,2002,PRI,ALFONSO PEREZ HERNANDEZ
29049,2003,PRD,MARCELO HERNANDEZ CERVANTES
29049,2004,PRD,MARCELO HERNANDEZ CERVANTES
29049,2005,PRD,MARCELO HERNANDEZ CERVANTES
29049,2006,ATT,MATIAS TECPA HERNANDEZ
29049,2007,ATT,MATIAS TECPA HERNANDEZ
29049,2008,ATT,MATIAS TECPA HERNANDEZ
29049,2009,APPT,ROGELIO ROMERO HERNANDEZ
29049,2010,APPT,ROGELIO ROMERO HERNANDEZ
29049,2011,APPT,ROGELIO ROMERO HERNANDEZ
29049,2012,PRI,MARTIN GONZALEZ HERNANDEZ
29049,2013,PRI,MARTIN GONZALEZ HERNANDEZ
29049,2014,PRI,MARTIN GONZALEZ HERNANDEZ
29049,2015,MC,MIGUEL ANGEL COVARRUBIAS CERVANTES
29049,2016,MC,MIGUEL ANGEL COVARRUBIAS CERVANTES
29049,2017,PRD,MARIBEL CERVANTES HERNANDEZ
29049,2018,PRD,MARIBEL CERVANTES HERNANDEZ
29049,2019,PRD,MARIBEL CERVANTES HERNANDEZ
29049,2020,PRD,MARIBEL CERVANTES HERNANDEZ
29049,2021,PRD,MARIBEL CERVANTES HERNANDEZ
29050,1995,PAN,ELISEO PLUTARCO SANCHEZ MENDIETA
29050,1996,PAN,ELISEO PLUTARCO SANCHEZ MENDIETA
29050,1997,PAN,ELISEO PLUTARCO SANCHEZ MENDIETA
29050,1998,PAN,ELISEO PLUTARCO SANCHEZ MENDIETA
29050,1999,PAN,ELISEO PLUTARCO SANCHEZ MENDIETA
29050,2000,PRI,FROYLAN MENDIETA CUAPIO
29050,2001,PRI,FROYLAN MENDIETA CUAPIO
29050,2002,PRI,FROYLAN MENDIETA CUAPIO
29050,2003,PRD,PASCUAL CUAPIO RODRIGUEZ
29050,2004,PRD,PASCUAL CUAPIO RODRIGUEZ
29050,2005,PRD,PASCUAL CUAPIO RODRIGUEZ
29050,2006,ATT,GAUDENCIO NESTOR AZTATZI ROJAS
29050,2007,ATT,GAUDENCIO NESTOR AZTATZI ROJAS
29050,2008,ATT,GAUDENCIO NESTOR AZTATZI ROJAS
29050,2009,PRD,PABLO ORTIZ RETAMA
29050,2010,PRD,PABLO ORTIZ RETAMA
29050,2011,PRD,PABLO ORTIZ RETAMA
29050,2012,UPT,ARTEMIO MENDOZA ATRIANO
29050,2013,UPT,ARTEMIO MENDOZA ATRIANO
29050,2014,UPT,ARTEMIO MENDOZA ATRIANO
29050,2015,PT,ANTONIO MENDOZA PAPALOTZI
29050,2016,PT,ANTONIO MENDOZA PAPALOTZI
29050,2017,PRI,JUAN CARLOS MENDIETA LIRA
29050,2018,PRI,JUAN CARLOS MENDIETA LIRA
29050,2019,PRI,JUAN CARLOS MENDIETA LIRA
29050,2020,PRI,JUAN CARLOS MENDIETA LIRA
29050,2021,PRI,JUAN CARLOS MENDIETA LIRA
29051,1995,PRI,ADRIAN LEON PEREZ
29051,1996,PRI,ADRIAN LEON PEREZ
29051,1997,PRI,ADRIAN LEON PEREZ
29051,1998,PRI,ADRIAN LEON PEREZ
29051,1999,PRI,ADRIAN LEON PEREZ
29051,2000,PRD,JOSE FLORENTINO G ESTRADA PEREZ
29051,2001,PRD,JOSE FLORENTINO G ESTRADA PEREZ
29051,2002,PRD,JOSE FLORENTINO G ESTRADA PEREZ
29051,2003,PRI,ALEJANDRO FLORES GONZALEZ
29051,2004,PRI,ALEJANDRO FLORES GONZALEZ
29051,2005,PRI,ALEJANDRO FLORES GONZALEZ
29051,2006,ATT,JOSE GERMAN TREVERA PEREZ
29051,2007,ATT,JOSE GERMAN TREVERA PEREZ
29051,2008,ATT,JOSE GERMAN TREVERA PEREZ
29051,2009,ASXXI,ADAN ZEPEDA RAMIREZ
29051,2010,ASXXI,ADAN ZEPEDA RAMIREZ
29051,2011,ASXXI,ADAN ZEPEDA RAMIREZ
29051,2012,TYHPT,GERMAN TREVERA PEREZ
29051,2013,TYHPT,GERMAN TREVERA PEREZ
29051,2014,TYHPT,GERMAN TREVERA PEREZ
29051,2015,MC,ISIDRO NOHPAL GARCIA
29051,2016,MC,ISIDRO NOHPAL GARCIA
29051,2017,PRI,CIRO LUIS MENESES ZUÑIGA
29051,2018,PRI,CIRO LUIS MENESES ZUÑIGA
29051,2019,PRI,CIRO LUIS MENESES ZUÑIGA
29051,2020,PRI,CIRO LUIS MENESES ZUÑIGA
29051,2021,PRI,CIRO LUIS MENESES ZUÑIGA
29051,2022,PNA,ISIDRO NOHPAL GARCIA
29051,2023,PNA,ISIDRO NOHPAL GARCIA
29051,2024,PNA,ISIDRO NOHPAL GARCIA
29052,1995,PRI,JOSE NAVA MONTIEL
29052,1996,PRI,JOSE NAVA MONTIEL
29052,1997,PRI,JOSE NAVA MONTIEL
29052,1998,PRI,JOSE NAVA MONTIEL
29052,1999,PRI,JOSE NAVA MONTIEL
29052,2000,PRD,JOSE GOMEZ NAVA
29052,2001,PRD,JOSE GOMEZ NAVA
29052,2002,PRD,JOSE GOMEZ NAVA
29052,2003,PRI,VICENTE GOMEZ SANLUIS
29052,2004,PRI,VICENTE GOMEZ SANLUIS
29052,2005,PRI,VICENTE GOMEZ SANLUIS
29052,2006,PRD,ENOC SANLUIS HUERTA
29052,2007,PRD,ENOC SANLUIS HUERTA
29052,2008,PRD,ENOC SANLUIS HUERTA
29052,2009,ASXXI,JOSE CARCAÑO SANLUIS
29052,2010,ASXXI,JOSE CARCAÑO SANLUIS
29052,2011,ASXXI,JOSE CARCAÑO SANLUIS
29052,2012,TYHPT,GAMALIEL ALTAMIRANO SANLUIS
29052,2013,TYHPT,GAMALIEL ALTAMIRANO SANLUIS
29052,2014,TYHPT,GAMALIEL ALTAMIRANO SANLUIS
29052,2015,PRD,HABACUC GOMEZ SANLUIS
29052,2016,PRD,HABACUC GOMEZ SANLUIS
29052,2017,PRI,VENANCIO PEREZ MANOATL
29052,2018,PRI,VENANCIO PEREZ MANOATL
29052,2019,PRI,VENANCIO PEREZ MANOATL
29052,2020,PRI,VENANCIO PEREZ MANOATL
29052,2021,PRI,VENANCIO PEREZ MANOATL
29052,2022,CI,HILARIO PADILLA LONGINO
29052,2023,CI,HILARIO PADILLA LONGINO
29052,2024,CI,HILARIO PADILLA LONGINO
29053,1995,PRI,IGNACIO MORALES MENESES
29053,1996,PRI,IGNACIO MORALES MENESES
29053,1997,PRI,IGNACIO MORALES MENESES
29053,1998,PRI,IGNACIO MORALES MENESES
29053,1999,PRI,IGNACIO MORALES MENESES
29053,2000,PAN,JAIME CUAPIO GUZMAN
29053,2001,PAN,JAIME CUAPIO GUZMAN
29053,2002,PAN,JAIME CUAPIO GUZMAN
29053,2003,PRD,FERNANDO ACOTZI GUZMAN
29053,2004,PRD,FERNANDO ACOTZI GUZMAN
29053,2005,PRD,FERNANDO ACOTZI GUZMAN
29053,2006,PAN,ISIDRO VALERA MENESES
29053,2007,PAN,ISIDRO VALERA MENESES
29053,2008,PAN,ISIDRO VALERA MENESES
29053,2009,ASXXI,JUAN TLACOCUENTLA IBARRA
29053,2010,ASXXI,JUAN TLACOCUENTLA IBARRA
29053,2011,ASXXI,JUAN TLACOCUENTLA IBARRA
29053,2012,APPT,PABLO PEREZ TLALMIS
29053,2013,APPT,PABLO PEREZ TLALMIS
29053,2014,APPT,PABLO PEREZ TLALMIS
29053,2015,PRI,ANTONIO ROBLES PINEDA
29053,2016,PRI,ANTONIO ROBLES PINEDA
29053,2017,PS,ALFREDO VALENCIA MUÑOZ
29053,2018,PS,ALFREDO VALENCIA MUÑOZ
29053,2019,PS,ALFREDO VALENCIA MUÑOZ
29053,2020,PS,ALFREDO VALENCIA MUÑOZ
29053,2021,PS,ALFREDO VALENCIA MUÑOZ
29053,2022,RSP,JOSUE GUZMAN ZAMORA
29053,2023,RSP,JOSUE GUZMAN ZAMORA
29053,2024,RSP,JOSUE GUZMAN ZAMORA
29054,1995,PRI,JOSE JAIME SANCHEZ SANCHEZ
29054,1996,PRI,JOSE JAIME SANCHEZ SANCHEZ
29054,1997,PRI,JOSE JAIME SANCHEZ SANCHEZ
29054,1998,PRI,JOSE JAIME SANCHEZ SANCHEZ
29054,1999,PRI,JOSE JAIME SANCHEZ SANCHEZ
29054,2000,PRI,JOSE PEDRO ISMAEL TUXPAN VAZQUEZ
29054,2001,PRI,JOSE PEDRO ISMAEL TUXPAN VAZQUEZ
29054,2002,PRI,JOSE PEDRO ISMAEL TUXPAN VAZQUEZ
29054,2003,PT,ALEJANDRO MARES ROJAS
29054,2004,PT,ALEJANDRO MARES ROJAS
29054,2005,PT,ALEJANDRO MARES ROJAS
29054,2006,PRD,JANET GONZALEZ PEDRAZA
29054,2007,PRD,JANET GONZALEZ PEDRAZA
29054,2008,PRD,JANET GONZALEZ PEDRAZA
29054,2009,ASXXI,JOSE FELIPE MENESES PACHECO
29054,2010,ASXXI,JOSE FELIPE MENESES PACHECO
29054,2011,PAC,MARIA GUADALUPE FLORA TUXPAN NAHUATLATO
29054,2012,PAC,MARIA GUADALUPE FLORA TUXPAN NAHUATLATO
29054,2013,PAC,MARIA GUADALUPE FLORA TUXPAN NAHUATLATO
29054,2014,PNA,JACOBO DIAZ VAZQUEZ
29054,2015,PNA,JACOBO DIAZ VAZQUEZ
29054,2016,PNA,JACOBO DIAZ VAZQUEZ
29054,2017,PAN,MARTHA PALAFOX HERNANDEZ
29054,2018,PAN,MARTHA PALAFOX HERNANDEZ
29054,2019,PAN,MARTHA PALAFOX HERNANDEZ
29054,2020,PAN,MARTHA PALAFOX HERNANDEZ
29054,2021,PAN,MARTHA PALAFOX HERNANDEZ
29054,2022,PRD,ORACIO TUXPAN SANCHEZ
29054,2023,PRD,ORACIO TUXPAN SANCHEZ
29054,2024,PRD,ORACIO TUXPAN SANCHEZ
29055,1995,PRI,CIRILO VAZQUEZ HERNANDEZ
29055,1996,PRI,CIRILO VAZQUEZ HERNANDEZ
29055,1997,PRI,CIRILO VAZQUEZ HERNANDEZ
29055,1998,PRI,CIRILO VAZQUEZ HERNANDEZ
29055,1999,PRI,CIRILO VAZQUEZ HERNANDEZ
29055,2000,PRI,LEONARDO MORALES GUTIERRES
29055,2001,PRI,LEONARDO MORALES GUTIERRES
29055,2002,PRI,LEONARDO MORALES GUTIERRES
29055,2003,PT,JOSE MATEO MORALES BAEZ
29055,2004,PT,JOSE MATEO MORALES BAEZ
29055,2005,PT,JOSE MATEO MORALES BAEZ
29055,2006,PRD,JOSE MARCELINO VAZQUEZ QUINTANILLA
29055,2007,PRD,JOSE MARCELINO VAZQUEZ QUINTANILLA
29055,2008,PRD,JOSE MARCELINO VAZQUEZ QUINTANILLA
29055,2009,CONVER,CIRILO CARMEN VAZQUEZ HERNANDEZ
29055,2010,CONVER,CIRILO CARMEN VAZQUEZ HERNANDEZ
29055,2011,CONVER,CIRILO CARMEN VAZQUEZ HERNANDEZ
29055,2012,APPT,JOSE JOEL CORONA BAEZ
29055,2013,APPT,JOSE JOEL CORONA BAEZ
29055,2014,APPT,JOSE JOEL CORONA BAEZ
29055,2015,PT,ISRAEL MORALES GONZALEZ
29055,2016,PT,ISRAEL MORALES GONZALEZ
29055,2017,PMC,JONATHAN VAZQUEZ MORALES
29055,2018,PMC,JONATHAN VAZQUEZ MORALES
29055,2019,PMC,JONATHAN VAZQUEZ MORALES
29055,2020,PMC,JONATHAN VAZQUEZ MORALES
29055,2021,PMC,JONATHAN VAZQUEZ MORALES
29056,1995,PRD,ULISES CERVANTES SANCHEZ
29056,1996,PRD,ULISES CERVANTES SANCHEZ
29056,1997,PRD,ULISES CERVANTES SANCHEZ
29056,1998,PRD,ULISES CERVANTES SANCHEZ
29056,1999,PRD,ULISES CERVANTES SANCHEZ
29056,2000,PAN,ALEJO NAZARIO DE LA ROSA
29056,2001,PAN,ALEJO NAZARIO DE LA ROSA
29056,2002,PAN,ALEJO NAZARIO DE LA ROSA
29056,2003,PRI,FLORENCIO LICONA PEREZ
29056,2004,PRI,FLORENCIO LICONA PEREZ
29056,2005,PRI,FLORENCIO LICONA PEREZ
29056,2006,PAN,FELIPE FLORES PEREZ
29056,2007,PAN,FELIPE FLORES PEREZ
29056,2008,PAN,FELIPE FLORES PEREZ
29056,2009,ASXXI,ROBERTO LICONA PIMENTEL
29056,2010,ASXXI,ROBERTO LICONA PIMENTEL
29056,2011,ASXXI,ROBERTO LICONA PIMENTEL
29056,2012,APPT,MAURO CERVANTES SANCHEZ
29056,2013,APPT,MAURO CERVANTES SANCHEZ
29056,2014,APPT,MAURO CERVANTES SANCHEZ
29056,2015,PRD,FELIPE MUÑOZ BARBA
29056,2016,PRD,FELIPE MUÑOZ BARBA
29056,2017,PS,JAIME HERRERA VARA
29056,2018,PS,JAIME HERRERA VARA
29056,2019,PS,JAIME HERRERA VARA
29056,2020,PS,JAIME HERRERA VARA
29056,2021,PS,JAIME HERRERA VARA
29057,1995,PT,ELESBAN ZARATE CERVANTES
29057,1996,PT,ELESBAN ZARATE CERVANTES
29057,1997,PT,ELESBAN ZARATE CERVANTES
29057,1998,PT,ELESBAN ZARATE CERVANTES
29057,1999,PT,ELESBAN ZARATE CERVANTES
29057,2000,PT,ARTURO LARA CABRERA
29057,2001,PT,ARTURO LARA CABRERA
29057,2002,PT,ARTURO LARA CABRERA
29057,2003,PRI,FEDERICO PEREZ PEREZ
29057,2004,PRI,FEDERICO PEREZ PEREZ
29057,2005,PRI,FEDERICO PEREZ PEREZ
29057,2006,PCDT,JONATHAN DIAZ ZAGOYA
29057,2007,PCDT,JONATHAN DIAZ ZAGOYA
29057,2008,PCDT,JONATHAN DIAZ ZAGOYA
29057,2009,APPT,JOAQUIN TENIZA SAMPEDRO
29057,2010,APPT,JOAQUIN TENIZA SAMPEDRO
29057,2011,APPT,JOAQUIN TENIZA SAMPEDRO
29057,2012,PRD,EDUARDO PORTILLO ACATITLA
29057,2013,PRD,EDUARDO PORTILLO ACATITLA
29057,2014,PRD,EDUARDO PORTILLO ACATITLA
29057,2015,PVEM,MARCELINO LOPEZ CABRERA
29057,2016,PVEM,MARCELINO LOPEZ CABRERA
29057,2017,PNA,FILEMON DE SAMPEDRO LOPEZ
29057,2018,PNA,FILEMON DE SAMPEDRO LOPEZ
29057,2019,PNA,FILEMON DE SAMPEDRO LOPEZ
29057,2020,PNA,FILEMON DE SAMPEDRO LOPEZ
29057,2021,PNA,FILEMON DE SAMPEDRO LOPEZ
29057,2022,MORENA,OSCAR PORTILLO RAMIREZ
29057,2023,MORENA,OSCAR PORTILLO RAMIREZ
29057,2024,MORENA,OSCAR PORTILLO RAMIREZ
29058,1995,PRD,JOSE FERNANDO CUATLAL MORALES
29058,1996,NA,JACQUELINE BARBOSA SAUCEDO
29058,1997,NA,JACQUELINE BARBOSA SAUCEDO
29058,1998,NA,JACQUELINE BARBOSA SAUCEDO
29058,1999,NA,JACQUELINE BARBOSA SAUCEDO
29058,2000,PRD,MELCHOR SEBASTIAN GUTIERREZ LINARES
29058,2001,PRD,MELCHOR SEBASTIAN GUTIERREZ LINARES
29058,2002,PRD,MELCHOR SEBASTIAN GUTIERREZ LINARES
29058,2003,PRI,IGNACIO INOCENCIO DEGALES MEZA
29058,2004,PRI,IGNACIO INOCENCIO DEGALES MEZA
29058,2005,PRI,IGNACIO INOCENCIO DEGALES MEZA
29058,2006,CONVER,JOSE ALFONSO F SAUCEDO ZEMPOALTECATL
29058,2007,CONVER,JOSE ALFONSO F SAUCEDO ZEMPOALTECATL
29058,2008,CONVER,JOSE ALFONSO F SAUCEDO ZEMPOALTECATL
29058,2009,PRD,RUBEN CORTES ZEMPOALTECATL
29058,2010,PRD,RUBEN CORTES ZEMPOALTECATL
29058,2011,PRD,RUBEN CORTES ZEMPOALTECATL
29058,2012,APPT,JOSE VIRGINIO ESTEBAN SAUCEDO ZEMPOALTECATL
29058,2013,APPT,JOSE VIRGINIO ESTEBAN SAUCEDO ZEMPOALTECATL
29058,2014,APPT,JOSE VIRGINIO ESTEBAN SAUCEDO ZEMPOALTECATL
29058,2015,PRI,LIBORIO SUAREZ ZEMPOALTECA
29058,2016,PRI,LIBORIO SUAREZ ZEMPOALTECA
29058,2017,PAN,FRANCO PEREZ ZEMPOALTECA
29058,2018,PAN,FRANCO PEREZ ZEMPOALTECA
29058,2019,PAN,FRANCO PEREZ ZEMPOALTECA
29058,2020,PAN,FRANCO PEREZ ZEMPOALTECA
29058,2021,PAN,FRANCO PEREZ ZEMPOALTECA
29058,2022,PMC,MARIBEL MEZA GUZMAN
29058,2023,PMC,MARIBEL MEZA GUZMAN
29058,2024,PMC,MARIBEL MEZA GUZMAN
29059,1995,PRI,JOSE REYES PEREZ PEREZ
29059,1996,PRI,JOSE REYES PEREZ PEREZ
29059,1997,PRI,JOSE REYES PEREZ PEREZ
29059,1998,PRI,JOSE REYES PEREZ PEREZ
29059,1999,PRI,JOSE REYES PEREZ PEREZ
29059,2000,PRD,JOSE FRANCISCO CUAHTEPITZI PEREZ
29059,2001,PRD,JOSE FRANCISCO CUAHTEPITZI PEREZ
29059,2002,PRD,JOSE FRANCISCO CUAHTEPITZI PEREZ
29059,2003,PT,PEDRO ROJAS PEREZ
29059,2004,PT,PEDRO ROJAS PEREZ
29059,2005,PT,PEDRO ROJAS PEREZ
29059,2006,PRD,CASTOR PEREZ TLAMINTZI
29059,2007,PRD,CASTOR PEREZ TLAMINTZI
29059,2008,PRD,CASTOR PEREZ TLAMINTZI
29059,2009,ASXXI,JUAN PEREZ ROBLEDO
29059,2010,ASXXI,JUAN PEREZ ROBLEDO
29059,2011,ASXXI,JUAN PEREZ ROBLEDO
29059,2012,UPT,ESTEBAN PEREZ FLORES
29059,2013,UPT,ESTEBAN PEREZ FLORES
29059,2014,UPT,ESTEBAN PEREZ FLORES
29059,2015,PT,JOSE CIRILO PICHON FLORES
29059,2016,PT,JOSE CIRILO PICHON FLORES
29059,2017,PNA,OSCAR PEREZ ROJAS
29059,2018,PNA,OSCAR PEREZ ROJAS
29059,2019,PNA,OSCAR PEREZ ROJAS
29059,2020,PNA,OSCAR PEREZ ROJAS
29059,2021,PNA,OSCAR PEREZ ROJAS
29060,1995,PRI,CANDELARIO JIMENEZ JUAREZ
29060,1996,PRI,CANDELARIO JIMENEZ JUAREZ
