uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
16075,2006,COALICIoN,JOSE ANTONIO GUZMAN TEJEDA
16075,2007,COALICIoN,JOSE ANTONIO GUZMAN TEJEDA
16075,2008,COAL,RICARDO ESPINOSA VALENCIA
16075,2009,COAL,RICARDO ESPINOSA VALENCIA
16075,2010,COAL,RICARDO ESPINOSA VALENCIA
16075,2011,COAL,RICARDO ESPINOSA VALENCIA
16075,2012,CC,JOSE ANTONIO SALAS VALENCIA
16075,2013,CC,JOSE ANTONIO SALAS VALENCIA
16075,2014,CC,JOSE ANTONIO SALAS VALENCIA
16075,2015,CC,JOSE ANTONIO SALAS VALENCIA
16075,2016,COAL,JESUS ALVAREZ HERNANDEZ
16075,2017,COAL,JESUS ALVAREZ HERNANDEZ
16075,2018,COAL,JESUS ALVAREZ HERNANDEZ
16075,2019,COAL,CESAR ENRIQUE PALAFOX QUINTERO
16075,2020,COAL,CESAR ENRIQUE PALAFOX QUINTERO
16075,2021,COAL,CESAR ENRIQUE PALAFOX QUINTERO
16075,2022,PAN,JOSE ANTONIO SALAS VALENCIA
16075,2023,PAN,JOSE ANTONIO SALAS VALENCIA
16075,2024,PAN,JOSE ANTONIO SALAS VALENCIA
16076,1993,PRI,FRANCISCO ANAYA TORRES
16076,1994,PRI,FRANCISCO ANAYA TORRES
16076,1995,PRI,FRANCISCO ANAYA TORRES
16076,1996,PAN,SALVADOR GARCIA HIGAREDA
16076,1997,PAN,SALVADOR GARCIA HIGAREDA
16076,1998,PAN,SALVADOR GARCIA HIGAREDA
16076,1999,PRI,RAFAEL RAMIREZ SANCHEZ
16076,2000,PRI,RAFAEL RAMIREZ SANCHEZ
16076,2001,PRI,RAFAEL RAMIREZ SANCHEZ
16076,2002,PAN,JOSE EDUARDO ANAYA GOMEZ
16076,2003,PAN,JOSE EDUARDO ANAYA GOMEZ
16076,2004,PAN,JOSE EDUARDO ANAYA GOMEZ
16076,2005,COALICIoN,RAFAEL RAMIREZ SANCHEZ
16076,2006,COALICIoN,RAFAEL RAMIREZ SANCHEZ
16076,2007,COALICIoN,RAFAEL RAMIREZ SANCHEZ
16076,2008,CC,SANTIAGO ALEJANDRO AMEZCUA SANCHEZ
16076,2009,CC,SANTIAGO ALEJANDRO AMEZCUA SANCHEZ
16076,2010,CC,SANTIAGO ALEJANDRO AMEZCUA SANCHEZ
16076,2011,CC,SANTIAGO ALEJANDRO AMEZCUA SANCHEZ
16076,2012,CC,FRANCISCO SANCHEZ SANCHEZ
16076,2013,CC,FRANCISCO SANCHEZ SANCHEZ
16076,2014,CC,FRANCISCO SANCHEZ SANCHEZ
16076,2015,CC,FRANCISCO SANCHEZ SANCHEZ
16076,2016,PAN,ARMANDO TEJEDA CID
16076,2017,PAN,ARMANDO TEJEDA CID
16076,2018,PAN,ARMANDO TEJEDA CID
16076,2019,COAL,JESUS GOMEZ GOMEZ
16076,2020,COAL,JESUS GOMEZ GOMEZ
16076,2021,COAL,JESUS GOMEZ GOMEZ
16076,2022,PAN,MANUEL GALVEZ SANCHEZ
16076,2023,PAN,MANUEL GALVEZ SANCHEZ
16076,2024,PAN,MANUEL GALVEZ SANCHEZ
16077,1993,PRI,NOE PEREZ PEREZ
16077,1994,PRI,NOE PEREZ PEREZ
16077,1995,PRI,NOE PEREZ PEREZ
16077,1996,PRI,J CONCEPCION ELIZALDE MARIA
16077,1997,PRI,J CONCEPCION ELIZALDE MARIA
16077,1998,PRI,J CONCEPCION ELIZALDE MARIA
16077,1999,PRI,OMERO VEGA AVELLANEDA
16077,2000,PRI,OMERO VEGA AVELLANEDA
16077,2001,PRI,OMERO VEGA AVELLANEDA
16077,2002,CUPM,FILIGONIO DELGADO MACEDONIO
16077,2003,CUPM,FILIGONIO DELGADO MACEDONIO
16077,2004,CUPM,FILIGONIO DELGADO MACEDONIO
16077,2005,COALICIoN,JORGE ESPINOSA CISNEROS
16077,2006,COALICIoN,JORGE ESPINOSA CISNEROS
16077,2007,COALICIoN,JORGE ESPINOSA CISNEROS
16077,2008,COAL,SERVANDO VALLE MALDONADO
16077,2009,COAL,SERVANDO VALLE MALDONADO
16077,2010,COAL,SERVANDO VALLE MALDONADO
16077,2011,COAL,SERVANDO VALLE MALDONADO
16077,2012,MNU,MIGUEL RENTERIA GALARZA
16077,2013,MNU,MIGUEL RENTERIA GALARZA
16077,2014,MNU,MIGUEL RENTERIA GALARZA
16077,2015,MNU,MIGUEL RENTERIA GALARZA
16077,2016,COAL,HUGO VILLEGAS SANTIBAÑEZ
16077,2017,COAL,HUGO VILLEGAS SANTIBAÑEZ
16077,2018,COAL,HUGO VILLEGAS SANTIBAÑEZ
16077,2019,PRI,EFRAIN SERRATO DIAZ
16077,2020,PRI,EFRAIN SERRATO DIAZ
16077,2021,PRI,EFRAIN SERRATO DIAZ
16077,2022,PRI,EFRAIN SERRATO DIAZ
16077,2023,PRI,EFRAIN SERRATO DIAZ
16077,2024,PRI,EFRAIN SERRATO DIAZ
16078,1993,PRI,JOSE SILVA VALDOVINOS
16078,1994,PRI,JOSE SILVA VALDOVINOS
16078,1995,PRI,JOSE SILVA VALDOVINOS
16078,1996,PRI,J EFRAIN GUTIERREZ ARCOS
16078,1997,PRI,J EFRAIN GUTIERREZ ARCOS
16078,1998,PRI,J EFRAIN GUTIERREZ ARCOS
16078,1999,PRI,JOSE LOPEZ ZAMUDIO
16078,2000,PRI,JOSE LOPEZ ZAMUDIO
16078,2001,PRI,JOSE LOPEZ ZAMUDIO
16078,2002,NA,LAURA OJEDA CALVILLO 
16078,2003,NA,LAURA OJEDA CALVILLO 
16078,2004,NA,LAURA OJEDA CALVILLO 
16078,2005,PRD,JOSE FRANCISCO MENDOZA GUTIERREZ
16078,2006,PRD,JOSE FRANCISCO MENDOZA GUTIERREZ
16078,2007,PRD,JOSE FRANCISCO MENDOZA GUTIERREZ
16078,2008,PRI,ANTONIO SOSA LOPEZ
16078,2009,PRI,ANTONIO SOSA LOPEZ
16078,2010,PRI,ANTONIO SOSA LOPEZ
16078,2011,PRI,ANTONIO SOSA LOPEZ
16078,2012,PT,YGNACIO LOPEZ MENDOZA
16078,2013,PT,YGNACIO LOPEZ MENDOZA
16078,2014,PT,YGNACIO LOPEZ MENDOZA
16078,2015,PT,YGNACIO LOPEZ MENDOZA
16078,2016,COAL,MARIA DE JESUS LOPEZ PARRA
16078,2017,COAL,MARIA DE JESUS LOPEZ PARRA
16078,2018,COAL,MARIA DE JESUS LOPEZ PARRA
16078,2019,COAL,JUAN AUDIEL CALDERON MENDOZA
16078,2020,COAL,JUAN AUDIEL CALDERON MENDOZA
16078,2021,COAL,JUAN AUDIEL CALDERON MENDOZA
16078,2022,PES,OMAR VEGA CALDERON
16078,2023,PES,OMAR VEGA CALDERON
16078,2024,PES,OMAR VEGA CALDERON
16079,1993,PRI,J NICANOR CRUZ GUZMAN
16079,1994,PRI,J NICANOR CRUZ GUZMAN
16079,1995,PRI,J NICANOR CRUZ GUZMAN
16079,1996,PRI,MARCO ANTONIO PAZ ORNELAS
16079,1997,PRI,MARCO ANTONIO PAZ ORNELAS
16079,1998,PRI,MARCO ANTONIO PAZ ORNELAS
16079,1999,PRD,FRANCISCO MARQUEZ TINOCO
16079,2000,PRD,FRANCISCO MARQUEZ TINOCO
16079,2001,PRD,FRANCISCO MARQUEZ TINOCO
16079,2002,CUPM,JOSE HUGO ANGEL OLVERA
16079,2003,CUPM,JOSE HUGO ANGEL OLVERA
16079,2004,CUPM,JOSE HUGO ANGEL OLVERA
16079,2005,PRD,JOSE JESUS LUCAS ANGEL
16079,2006,PRD,JOSE JESUS LUCAS ANGEL
16079,2007,PRD,JOSE JESUS LUCAS ANGEL
16079,2008,CC,ARTURO RAMIREZ PURECO
16079,2009,CC,ARTURO RAMIREZ PURECO
16079,2010,CC,ARTURO RAMIREZ PURECO
16079,2011,CC,ARTURO RAMIREZ PURECO
16079,2012,COAL,ALEJANDRO MENDOZA OLVERA
16079,2013,COAL,ALEJANDRO MENDOZA OLVERA
16079,2014,COAL,ALEJANDRO MENDOZA OLVERA
16079,2015,COAL,ALEJANDRO MENDOZA OLVERA
16079,2016,PRD,JOSE JESUS LUCAS ANGEL
16079,2017,PRD,JOSE JESUS LUCAS ANGEL
16079,2018,COAL,JOSE JESUS LUCAS ANGEL
16079,2019,COAL,JOSE JESUS LUCAS ANGEL
16079,2020,COAL,JOSE JESUS LUCAS ANGEL
16079,2021,COAL,JOSE JESUS LUCAS ANGEL
16079,2022,COAL,ARACELI SAUCEDO REYES
16079,2023,COAL,ARACELI SAUCEDO REYES
16079,2024,COAL,ARACELI SAUCEDO REYES
16080,1993,PRI,ROLANDO NOE SANTANA PALOMINO
16080,1994,PRI,ROLANDO NOE SANTANA PALOMINO
16080,1995,PRI,ROLANDO NOE SANTANA PALOMINO
16080,1996,PRD,HERMINIO REBOLLO MIRANDA
16080,1997,PRD,HERMINIO REBOLLO MIRANDA
16080,1998,PRD,HERMINIO REBOLLO MIRANDA
16080,1999,PRD,J ROBERTO ESQUIVEL CORIA
16080,2000,PRD,J ROBERTO ESQUIVEL CORIA
16080,2001,PRD,J ROBERTO ESQUIVEL CORIA
16080,2002,NA,ALFREDO HERNANDEZ PERDOMO
16080,2003,NA,ALFREDO HERNANDEZ PERDOMO
16080,2004,NA,ALFREDO HERNANDEZ PERDOMO
16080,2005,PRD,OSCAR SOLIS SANDOVAL
16080,2006,PRD,OSCAR SOLIS SANDOVAL
16080,2007,PRD,OSCAR SOLIS SANDOVAL
16080,2008,PRI,J JESUS HERNANDEZ MEJIA
16080,2009,PRI,J JESUS HERNANDEZ MEJIA
16080,2010,PRI,J JESUS HERNANDEZ MEJIA
16080,2011,PRI,J JESUS HERNANDEZ MEJIA
16080,2012,COAL,MATEO CORIA CASTRO
16080,2013,COAL,MATEO CORIA CASTRO
16080,2014,COAL,MATEO CORIA CASTRO
16080,2015,COAL,MATEO CORIA CASTRO
16080,2016,PRI,RODOLFO QUINTANA TRUJILLO
16080,2017,PRI,RODOLFO QUINTANA TRUJILLO
16080,2018,PRI,RODOLFO QUINTANA TRUJILLO
16080,2019,PRI,RODOLFO QUINTANA TRUJILLO
16080,2020,PRI,RODOLFO QUINTANA TRUJILLO
16080,2021,PRI,RODOLFO QUINTANA TRUJILLO
16080,2022,COAL,MARIA ALEJANDRA VANEGAS RIOS
16080,2023,COAL,MARIA ALEJANDRA VANEGAS RIOS
16080,2024,COAL,MARIA ALEJANDRA VANEGAS RIOS
16081,1993,PRD,DONALDO ORTIZ COLIN
16081,1994,PRD,DONALDO ORTIZ COLIN
16081,1995,PRD,DONALDO ORTIZ COLIN
16081,1996,PRD,PEDRO VILCHES CRUZ
16081,1997,PRD,PEDRO VILCHES CRUZ
16081,1998,PRD,PEDRO VILCHES CRUZ
16081,1999,PRD,MARGARITA SOLORZANO LARA
16081,2000,PRD,MARGARITA SOLORZANO LARA
16081,2001,PRD,MARGARITA SOLORZANO LARA
16081,2002,CUPM,LIONCIO CASTILLO SESMAS
16081,2003,CUPM,LIONCIO CASTILLO SESMAS
16081,2004,CUPM,LIONCIO CASTILLO SESMAS
16081,2005,COALICIoN,MARIA DOLORES VILLAFAÑA TOLEDO
16081,2006,COALICIoN,MARIA DOLORES VILLAFAÑA TOLEDO
16081,2007,COALICIoN,MARIA DOLORES VILLAFAÑA TOLEDO
16081,2008,PRI,ORACIO COLIN ORTIZ
16081,2009,PRI,ORACIO COLIN ORTIZ
16081,2010,PRI,ORACIO COLIN ORTIZ
16081,2011,PRI,ORACIO COLIN ORTIZ
16081,2012,CC,IGNACIO ESTRADA COLIN
16081,2013,CC,IGNACIO ESTRADA COLIN
16081,2014,CC,IGNACIO ESTRADA COLIN
16081,2015,CC,IGNACIO ESTRADA COLIN
16081,2016,COAL,HUMBERTO RIVERA SESMAS
16081,2017,COAL,HUMBERTO RIVERA SESMAS
16081,2018,COAL,HUMBERTO RIVERA SESMAS
16081,2019,PRI,ZAYRA YURITZI OLIVARES CENTENO
16081,2020,PRI,ZAYRA YURITZI OLIVARES CENTENO
16081,2021,PRI,ZAYRA YURITZI OLIVARES CENTENO
16081,2022,COAL,DIANA LAURA MONDRAGON BENITES
16081,2023,COAL,DIANA LAURA MONDRAGON BENITES
16081,2024,COAL,DIANA LAURA MONDRAGON BENITES
16082,1993,PRI,VALENTIN RODRIGUEZ GUTIERREZ
16082,1994,PRI,VALENTIN RODRIGUEZ GUTIERREZ
16082,1995,PRI,VALENTIN RODRIGUEZ GUTIERREZ
16082,1996,PRI,ESTEBAN CRUZALEY DIAZ BARRIGA
16082,1997,PRI,ESTEBAN CRUZALEY DIAZ BARRIGA
16082,1998,PRI,ESTEBAN CRUZALEY DIAZ BARRIGA
16082,1999,PRI,ABEL SANCHEZ PADILLA
16082,2000,PRI,ABEL SANCHEZ PADILLA
16082,2001,PRI,ABEL SANCHEZ PADILLA
16082,2002,PAN,CARLOS NICOLAS TAVERA GUIJOSA
16082,2003,PAN,CARLOS NICOLAS TAVERA GUIJOSA
16082,2004,PAN,CARLOS NICOLAS TAVERA GUIJOSA
16082,2005,COALICIoN,VALENTIN RODRIGUEZ GUTIERREZ
16082,2006,COALICIoN,VALENTIN RODRIGUEZ GUTIERREZ
16082,2007,COALICIoN,VALENTIN RODRIGUEZ GUTIERREZ
16082,2008,PRI,SALVADOR BASTIDA GARCIA
16082,2009,PRI,SALVADOR BASTIDA GARCIA
16082,2010,PRI,SALVADOR BASTIDA GARCIA
16082,2011,PRI,SALVADOR BASTIDA GARCIA
16082,2012,CC,NOE OCTAVIO ABURTO INCLAN
16082,2013,CC,NOE OCTAVIO ABURTO INCLAN
16082,2014,CC,NOE OCTAVIO ABURTO INCLAN
16082,2015,CC,NOE OCTAVIO ABURTO INCLAN
16082,2016,COAL,MAURICIO ACOSTA ALMANZA
16082,2017,COAL,MAURICIO ACOSTA ALMANZA
16082,2018,COAL,MAURICIO ACOSTA ALMANZA
16082,2019,COAL,SALVADOR BARRERA MEDRANO
16082,2020,COAL,SALVADOR BARRERA MEDRANO
16082,2021,COAL,SALVADOR BARRERA MEDRANO
16082,2022,COAL,ARTEMIO MORIYA SANCHEZ
16082,2023,COAL,ARTEMIO MORIYA SANCHEZ
16082,2024,COAL,ARTEMIO MORIYA SANCHEZ
16083,1993,PRD,SAUL ZUÑIGA CAMARENA
16083,1994,PRD,SAUL ZUÑIGA CAMARENA
16083,1995,PRD,SAUL ZUÑIGA CAMARENA
16083,1996,PRD,RIGOBERTO CHAVEZ FERNANDEZ
16083,1997,PRD,RIGOBERTO CHAVEZ FERNANDEZ
16083,1998,PRD,RIGOBERTO CHAVEZ FERNANDEZ
16083,1999,PRI,JAVIER MEDINA VILLANUEVA
16083,2000,PRI,JAVIER MEDINA VILLANUEVA
16083,2001,PRI,JAVIER MEDINA VILLANUEVA
16083,2002,PRI,ARTURO OLIVERA GUTIERREZ
16083,2003,PRI,ARTURO OLIVERA GUTIERREZ
16083,2004,PRI,ARTURO OLIVERA GUTIERREZ
16083,2005,PAN,RUMUALDO BUCIO CORTEZ
16083,2006,PAN,RUMUALDO BUCIO CORTEZ
16083,2007,PAN,RUMUALDO BUCIO CORTEZ
16083,2008,COAL,J TRINIDAD MEZA SANCHEZ
16083,2009,COAL,J TRINIDAD MEZA SANCHEZ
16083,2010,COAL,J TRINIDAD MEZA SANCHEZ
16083,2011,COAL,J TRINIDAD MEZA SANCHEZ
16083,2012,CC,SALVADOR TORRES MORA
16083,2013,CC,SALVADOR TORRES MORA
16083,2014,CC,SALVADOR TORRES MORA
16083,2015,CC,SALVADOR TORRES MORA
16083,2016,COAL,ARTURO OLIVERA GUTIERREZ
16083,2017,COAL,ARTURO OLIVERA GUTIERREZ
16083,2018,COAL,ARTURO OLIVERA GUTIERREZ
16083,2019,COAL,ARACELI SOLORZANO SOLORZANO
16083,2020,COAL,ARACELI SOLORZANO SOLORZANO
16083,2021,COAL,ARACELI SOLORZANO SOLORZANO
16083,2022,PAN,GERARDO MORA MORA
16083,2023,PAN,GERARDO MORA MORA
16083,2024,PAN,GERARDO MORA MORA
16084,1993,PRD,RAFAEL ALVAREZ RIOS
16084,1994,PRD,RAFAEL ALVAREZ RIOS
16084,1995,PRD,RAFAEL ALVAREZ RIOS
16084,1996,PRD,AURELIO GARCIA LUA
16084,1997,PRD,AURELIO GARCIA LUA
16084,1998,PRD,AURELIO GARCIA LUA
16084,1999,PRD,SALVADOR CONTRERAS GARCIA
16084,2000,PRD,SALVADOR CONTRERAS GARCIA
16084,2001,PRD,SALVADOR CONTRERAS GARCIA
16084,2002,CUPM,ALFREDO VICTORIANO MATEO
16084,2003,CUPM,ALFREDO VICTORIANO MATEO
16084,2004,CUPM,ALFREDO VICTORIANO MATEO
16084,2005,COALICIoN,JAVIER GONZALEZ GONZALEZ
16084,2006,COALICIoN,JAVIER GONZALEZ GONZALEZ
16084,2007,COALICIoN,JAVIER GONZALEZ GONZALEZ
16084,2008,CC,MIGUEL AMEZCUA MANZO
16084,2009,CC,MIGUEL AMEZCUA MANZO
16084,2010,CC,MIGUEL AMEZCUA MANZO
16084,2011,CC,MIGUEL AMEZCUA MANZO
16084,2012,CC,JUAN CAMPOS GONZALEZ
16084,2013,CC,JUAN CAMPOS GONZALEZ
16084,2014,CC,JUAN CAMPOS GONZALEZ
16084,2015,CC,JUAN CAMPOS GONZALEZ
16084,2016,COAL,MIGUEL ENRIQUE RAMIREZ REYES
16084,2017,COAL,MIGUEL ENRIQUE RAMIREZ REYES
16084,2018,COAL,MIGUEL ENRIQUE RAMIREZ REYES
16084,2019,COAL,EDUARDO CEJA GIL
16084,2020,COAL,EDUARDO CEJA GIL
16084,2021,COAL,EDUARDO CEJA GIL
16084,2022,PRI,RODRIGO CAMPOS CUEVAS
16084,2023,PRI,RODRIGO CAMPOS CUEVAS
16084,2024,PRI,RODRIGO CAMPOS CUEVAS
16085,1993,PAN,ANTONIO ZAMUDIO MARTINEZ
16085,1994,PAN,ANTONIO ZAMUDIO MARTINEZ
16085,1995,PAN,ANTONIO ZAMUDIO MARTINEZ
16085,1996,PRI,FRANCISCO EDUARDO BERMUDEZ DAVILA
16085,1997,PRI,FRANCISCO EDUARDO BERMUDEZ DAVILA
16085,1998,PRI,FRANCISCO EDUARDO BERMUDEZ DAVILA
16085,1999,PRI,DAVID MONTAÑEZ FERNANDEZ
16085,2000,PRI,DAVID MONTAÑEZ FERNANDEZ
16085,2001,PRI,DAVID MONTAÑEZ FERNANDEZ
16085,2002,CUMP,JOAQUIN ANAYA ZAMORA
16085,2003,CUMP,JOAQUIN ANAYA ZAMORA
16085,2004,CUMP,JOAQUIN ANAYA ZAMORA
16085,2005,PAN,PASCUAL HERNANDEZ TINAJERO
16085,2006,PAN,PASCUAL HERNANDEZ TINAJERO
16085,2007,PAN,PASCUAL HERNANDEZ TINAJERO
16085,2008,CONVER,LEOPOLDO CHAVEZ ARCINIEGA
16085,2009,CONVER,LEOPOLDO CHAVEZ ARCINIEGA
16085,2010,CONVER,LEOPOLDO CHAVEZ ARCINIEGA
16085,2011,CONVER,LEOPOLDO CHAVEZ ARCINIEGA
16085,2012,PVEM,GUSTAVO ZINTZUN
16085,2013,PVEM,GUSTAVO ZINTZUN
16085,2014,PVEM,GUSTAVO ZINTZUN
16085,2015,PVEM,GUSTAVO ZINTZUN
16085,2016,PAN,ARTURO HERNANDEZ VAZQUEZ
16085,2017,PAN,ARTURO HERNANDEZ VAZQUEZ
16085,2018,PAN,ARTURO HERNANDEZ VAZQUEZ
16085,2019,COAL,RAFAEL MELGOZA MERCADO
16085,2020,COAL,RAFAEL MELGOZA MERCADO
16085,2021,COAL,RAFAEL MELGOZA MERCADO
16085,2022,COAL,DAVID MELGOZA MONTAÑEZ
16085,2023,COAL,DAVID MELGOZA MONTAÑEZ
16085,2024,COAL,DAVID MELGOZA MONTAÑEZ
16086,1993,PRD,AGUSTIN SEPULVEDA MENDEZ
16086,1994,PRD,AGUSTIN SEPULVEDA MENDEZ
16086,1995,PRD,AGUSTIN SEPULVEDA MENDEZ
16086,1996,PRD,JORGE RUIZ NAVARRO
16086,1997,PRD,JORGE RUIZ NAVARRO
16086,1998,PRD,JORGE RUIZ NAVARRO
16086,1999,PRI,JAIME FIGUEROA FIGUEROA
16086,2000,PRI,JAIME FIGUEROA FIGUEROA
16086,2001,PRI,JAIME FIGUEROA FIGUEROA
16086,2002,CUPM,RAMON CASTILLO TAMAYO
16086,2003,CUPM,RAMON CASTILLO TAMAYO
16086,2004,CUPM,RAMON CASTILLO TAMAYO
16086,2005,PRD,JOSE ESTEBAN ALVARADO RUIZ
16086,2006,PRD,JOSE ESTEBAN ALVARADO RUIZ
16086,2007,PRD,JOSE ESTEBAN ALVARADO RUIZ
16086,2008,PT,JAIME FIGUEROA FIGUEROA
16086,2009,PT,JAIME FIGUEROA FIGUEROA
16086,2010,PT,JAIME FIGUEROA FIGUEROA
16086,2011,PT,JAIME FIGUEROA FIGUEROA
16086,2012,CC,GUSTAVO GARIBAY GARCIA
16086,2013,CC,GUSTAVO GARIBAY GARCIA
16086,2014,CC,GUSTAVO GARIBAY GARCIA
16086,2015,CC,GUSTAVO GARIBAY GARCIA
16086,2016,COAL,HUMBERTO RAMIREZ JARAMILLO
16086,2017,COAL,HUMBERTO RAMIREZ JARAMILLO
16086,2018,COAL,HUMBERTO RAMIREZ JARAMILLO
16086,2019,CI,HECTOR DANIEL ARANDA PEREZ
16086,2020,CI,HECTOR DANIEL ARANDA PEREZ
16086,2021,CI,HECTOR DANIEL ARANDA PEREZ
16086,2022,COAL,MARIA FRANCISCA LICEA RAMIREZ
16086,2023,COAL,MARIA FRANCISCA LICEA RAMIREZ
16086,2024,COAL,MARIA FRANCISCA LICEA RAMIREZ
16087,1993,PRI,JUAN MANUEL AGUADO SORIA
16087,1994,PRI,JUAN MANUEL AGUADO SORIA
16087,1995,PRI,JUAN MANUEL AGUADO SORIA
16087,1996,PRI,JORGE DIMAS NARANJO
16087,1997,PRI,JORGE DIMAS NARANJO
16087,1998,PRI,JORGE DIMAS NARANJO
16087,1999,PRI,PEDRO CONTRERAS PEREZ
16087,2000,PRI,PEDRO CONTRERAS PEREZ
16087,2001,PRI,PEDRO CONTRERAS PEREZ
16087,2002,CUPM,RAFAEL GARCIA TORRES
16087,2003,CUPM,RAFAEL GARCIA TORRES
16087,2004,CUPM,RAFAEL GARCIA TORRES
16087,2005,PRD,RAFAEL LOPEZ CASTILLO
16087,2006,PRD,RAFAEL LOPEZ CASTILLO
16087,2007,PRD,RAFAEL LOPEZ CASTILLO
16087,2008,PRI,JUAN CARLOS AGUADO BUSTOS
16087,2009,PRI,JUAN CARLOS AGUADO BUSTOS
16087,2010,PRI,JUAN CARLOS AGUADO BUSTOS
16087,2011,PRI,JUAN CARLOS AGUADO BUSTOS
16087,2012,PRI,EUSTOLIO TELLEZ VERDUZCO
16087,2013,PRI,EUSTOLIO TELLEZ VERDUZCO
16087,2014,PRI,EUSTOLIO TELLEZ VERDUZCO
16087,2015,PRI,EUSTOLIO TELLEZ VERDUZCO
16087,2016,PAN,ALEJANDRO CHAVEZ ZAVALA
16087,2017,PAN,ALEJANDRO CHAVEZ ZAVALA
16087,2018,PAN,ALEJANDRO CHAVEZ ZAVALA
16087,2019,COAL,JULIO CHAVEZ ZAVALA
16087,2020,COAL,JULIO CHAVEZ ZAVALA
16087,2021,COAL,JULIO CHAVEZ ZAVALA
16087,2022,COAL,ALFONSO JANITZIO CHAVEZ ANDRADE
16087,2023,COAL,ALFONSO JANITZIO CHAVEZ ANDRADE
16087,2024,COAL,ALFONSO JANITZIO CHAVEZ ANDRADE
16088,1993,PRI,RAUL LEMUS AYALA
16088,1994,PRI,RAUL LEMUS AYALA
16088,1995,PRI,RAUL LEMUS AYALA
16088,1996,PRD,BALTAZAR GAONA SANCHEZ
16088,1997,PRD,BALTAZAR GAONA SANCHEZ
16088,1998,PRD,BALTAZAR GAONA SANCHEZ
16088,1999,PRI,MARTIN ACOSTA ROSALES
16088,2000,PRI,MARTIN ACOSTA ROSALES
16088,2001,PRI,MARTIN ACOSTA ROSALES
16088,2002,CUPM,BALTAZAR GAONA SANCHEZ
16088,2003,CUPM,BALTAZAR GAONA SANCHEZ
16088,2004,CUPM,BALTAZAR GAONA SANCHEZ
16088,2005,COALICIoN,ELIAS ORTIZ CERVANTES
16088,2006,COALICIoN,ELIAS ORTIZ CERVANTES
16088,2007,COALICIoN,ELIAS ORTIZ CERVANTES
16088,2008,COAL,BALTAZAR GAONA SANCHEZ
16088,2009,COAL,BALTAZAR GAONA SANCHEZ
16088,2010,COAL,BALTAZAR GAONA SANCHEZ
16088,2011,COAL,BALTAZAR GAONA SANCHEZ
16088,2012,PRI,BENJAMIN PARAMO GARCIA
16088,2013,PRI,BENJAMIN PARAMO GARCIA
16088,2014,PRI,BENJAMIN PARAMO GARCIA
16088,2015,PRI,BENJAMIN PARAMO GARCIA
16088,2016,COAL,BALTAZAR GAONA SANCHEZ
16088,2017,COAL,BALTAZAR GAONA SANCHEZ
16088,2018,COAL,BALTAZAR GAONA SANCHEZ
16088,2019,COAL,BALTAZAR GAONA SANCHEZ
16088,2020,COAL,BALTAZAR GAONA SANCHEZ
16088,2021,COAL,BALTAZAR GAONA SANCHEZ
16088,2022,COAL,BLADIMIR ALEJANDRO GONZALEZ GUTIERREZ
16088,2023,COAL,BLADIMIR ALEJANDRO GONZALEZ GUTIERREZ
16088,2024,COAL,BLADIMIR ALEJANDRO GONZALEZ GUTIERREZ
16089,1993,PRI,NEMESIO CERVANTES ALCARAZ
16089,1994,PRI,NEMESIO CERVANTES ALCARAZ
16089,1995,PRI,NEMESIO CERVANTES ALCARAZ
16089,1996,PRI,ROBERTO SILVA SANCHEZ
16089,1997,PRI,ROBERTO SILVA SANCHEZ
16089,1998,PRI,ROBERTO SILVA SANCHEZ
16089,1999,PRI,ABACU LUNA MONTES
16089,2000,PRI,ABACU LUNA MONTES
16089,2001,PRI,ABACU LUNA MONTES
16089,2002,CUPM,JOSE MARIA VELENCIA BARAJAS
16089,2003,CUPM,JOSE MARIA VELENCIA BARAJAS
16089,2004,CUPM,JOSE MARIA VELENCIA BARAJAS
16089,2005,PRD,MARCO ANTONIO GONZALEZ MENDOZA
16089,2006,PRD,MARCO ANTONIO GONZALEZ MENDOZA
16089,2007,PRD,MARCO ANTONIO GONZALEZ MENDOZA
16089,2008,PRI,URIEL FARIAS ALVAREZ
16089,2009,PRI,URIEL FARIAS ALVAREZ
16089,2010,PRI,URIEL FARIAS ALVAREZ
16089,2011,PRI,URIEL FARIAS ALVAREZ
16089,2012,CC,GUILLERMO VALENCIA REYES
16089,2013,CC,GUILLERMO VALENCIA REYES
16089,2014,CC,GUILLERMO VALENCIA REYES
16089,2015,CC,GUILLERMO VALENCIA REYES
16089,2016,COAL,AURELIO ARREGUIN MADRIZ
16089,2017,COAL,AURELIO ARREGUIN MADRIZ
16089,2018,COAL,AURELIO ARREGUIN MADRIZ
16089,2019,PRI,FELIPE MARTINEZ PEREZ
16089,2020,PRI,FELIPE MARTINEZ PEREZ
16089,2021,PRI,FELIPE MARTINEZ PEREZ
16089,2022,FXM,MARTHA LAURA MENDOZA MENDOZA
16089,2023,FXM,MARTHA LAURA MENDOZA MENDOZA
16089,2024,FXM,MARTHA LAURA MENDOZA MENDOZA
16090,1993,PRD,ISIDRO VILLANUEVA RODRIGUEZ
16090,1994,PRD,ISIDRO VILLANUEVA RODRIGUEZ
16090,1995,PRD,ISIDRO VILLANUEVA RODRIGUEZ
16090,1996,PRD,JOSE LUIS HERNANDEZ AYALA
16090,1997,PRD,JOSE LUIS HERNANDEZ AYALA
16090,1998,PRD,JOSE LUIS HERNANDEZ AYALA
