uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
30015,1993,CM-PRI,MANUEL DOMINGUEZ MORALES
30015,1994,CM-PRI,MANUEL DOMINGUEZ MORALES
30015,1995,PRI,FRANCISCO PALAGOT ORGANISTA
30015,1996,PRI,FRANCISCO PALAGOT ORGANISTA
30015,1997,PRI,FRANCISCO PALAGOT ORGANISTA
30015,1998,PRD,HUGO VERGARA CABRERA
30015,1999,PRD,HUGO VERGARA CABRERA
30015,2000,PRD,HUGO VERGARA CABRERA
30015,2001,COALICIoN,JOSE OSVALDO ANDRADE FOMPEROSA
30015,2002,COALICIoN,JOSE OSVALDO ANDRADE FOMPEROSA
30015,2003,COALICIoN,JOSE OSVALDO ANDRADE FOMPEROSA
30015,2004,COALICIoN,JOSE OSVALDO ANDRADE FOMPEROSA
30015,2005,CUV,ARTURO HERVIZ REYES
30015,2006,CUV,ARTURO HERVIZ REYES
30015,2007,CUV,ARTURO HERVIZ REYES
30015,2008,CAFV,SANTIAGO AVENDAÑO BARRIOS
30015,2009,CAFV,SANTIAGO AVENDAÑO BARRIOS
30015,2010,CAFV,SANTIAGO AVENDAÑO BARRIOS
30015,2011,COAL,LUIS ANTONIO MENDEZ GAMBOA
30015,2012,COAL,LUIS ANTONIO MENDEZ GAMBOA
30015,2013,COAL,LUIS ANTONIO MENDEZ GAMBOA
30015,2014,CVPA,SANTIAGO AVENDAÑO BARRIOS
30015,2015,CVPA,SANTIAGO AVENDAÑO BARRIOS
30015,2016,CVPA,SANTIAGO AVENDAÑO BARRIOS
30015,2017,CVPA,SANTIAGO AVENDAÑO BARRIOS
30015,2018,PRD,ARTURO HERVIZ REYES
30015,2019,PRD,ARTURO HERVIZ REYES
30015,2020,PRD,ARTURO HERVIZ REYES
30015,2021,PRD,ARTURO HERVIZ REYES
30015,2022,MORENA,JULIO CESAR GARCIA MACHUCHO
30015,2023,MORENA,JULIO CESAR GARCIA MACHUCHO
30015,2024,MORENA,JULIO CESAR GARCIA MACHUCHO
30016,1992,PRI,OCTAVIO CALDERON SANCHEZ
30016,1993,PRI,OCTAVIO CALDERON SANCHEZ
30016,1994,PRI,OCTAVIO CALDERON SANCHEZ
30016,1995,PRI,ANGEL ICTALI FERNANDEZ LOPEZ
30016,1996,PRI,ANGEL ICTALI FERNANDEZ LOPEZ
30016,1997,PRI,ANGEL ICTALI FERNANDEZ LOPEZ
30016,1998,PAN,CARLOS BLANCO MORALES
30016,1999,PAN,CARLOS BLANCO MORALES
30016,2000,PAN,CARLOS BLANCO MORALES
30016,2001,COALICIoN,VICTOR MANUEL ROJAS UTRERA
30016,2002,COALICIoN,VICTOR MANUEL ROJAS UTRERA
30016,2003,COALICIoN,VICTOR MANUEL ROJAS UTRERA
30016,2004,COALICIoN,VICTOR MANUEL ROJAS UTRERA
30016,2005,CUV,DANIEL SANCHEZ HERNANDEZ
30016,2006,CUV,DANIEL SANCHEZ HERNANDEZ
30016,2007,CUV,DANIEL SANCHEZ HERNANDEZ
30016,2008,CAFV,AURELIANO DOMINGUEZ MORENO
30016,2009,CAFV,AURELIANO DOMINGUEZ MORENO
30016,2010,CAFV,AURELIANO DOMINGUEZ MORENO
30016,2011,PAN-PNA,ARTURO NAVARRETE ESCOBAR
30016,2012,PAN-PNA,ARTURO NAVARRETE ESCOBAR
30016,2013,PAN-PNA,ARTURO NAVARRETE ESCOBAR
30016,2014,PAN,FELIPE DE JESUS FABIAN MEDINA
30016,2015,PAN,FELIPE DE JESUS FABIAN MEDINA
30016,2016,PAN,FELIPE DE JESUS FABIAN MEDINA
30016,2017,PAN,FELIPE DE JESUS FABIAN MEDINA
30016,2018,PAN,JOSE CRUZ LAGUNEZ
30016,2019,PAN,JOSE CRUZ LAGUNEZ
30016,2020,PAN,JOSE CRUZ LAGUNEZ
30016,2021,PAN,JOSE CRUZ LAGUNEZ
30016,2022,PMC,ADOLFO BERNARDO CARRION CARRILLO
30016,2023,PMC,ADOLFO BERNARDO CARRION CARRILLO
30016,2024,PMC,ADOLFO BERNARDO CARRION CARRILLO
30017,1992,PRI,JORGE IDELFONSO MARIN QUINTO
30017,1993,PRI,JORGE IDELFONSO MARIN QUINTO
30017,1994,PRI,JORGE IDELFONSO MARIN QUINTO
30017,1995,PRI,IRMA RIVERA CONTRERAS
30017,1996,PRI,IRMA RIVERA CONTRERAS
30017,1997,PRI,IRMA RIVERA CONTRERAS
30017,1998,PRD,DELFINO GONZALEZ FLORES
30017,1999,PRD,DELFINO GONZALEZ FLORES
30017,2000,PRD,DELFINO GONZALEZ FLORES
30017,2001,COALICIoN,DARIO GRANILLO MELCHOR
30017,2002,COALICIoN,DARIO GRANILLO MELCHOR
30017,2003,COALICIoN,DARIO GRANILLO MELCHOR
30017,2004,COALICIoN,DARIO GRANILLO MELCHOR
30017,2005,CAFV,HILARIO CABRERA MELCHOR
30017,2006,CAFV,HILARIO CABRERA MELCHOR
30017,2007,CAFV,HILARIO CABRERA MELCHOR
30017,2008,CAFV,JOSE MERCEDES HUGO DIAZ RUIZ
30017,2009,CAFV,JOSE MERCEDES HUGO DIAZ RUIZ
30017,2010,CAFV,JOSE MERCEDES HUGO DIAZ RUIZ
30017,2011,COAL,GERARDO RUIZ MARTINEZ
30017,2012,COAL,GERARDO RUIZ MARTINEZ
30017,2013,COAL,GERARDO RUIZ MARTINEZ
30017,2014,PRD,EFRAIN GONZALEZ FLORES
30017,2015,PRD,EFRAIN GONZALEZ FLORES
30017,2016,PRD,EFRAIN GONZALEZ FLORES
30017,2017,PRD,EFRAIN GONZALEZ FLORES
30017,2018,PRD,CESAR FLORES COLORADO
30017,2019,PRD,CESAR FLORES COLORADO
30017,2020,PRD,CESAR FLORES COLORADO
30017,2021,PRD,CESAR FLORES COLORADO
30017,2022,PPEP,GUSTAVO FLORES COLORADO
30017,2023,PPEP,GUSTAVO FLORES COLORADO
30017,2024,PPEP,GUSTAVO FLORES COLORADO
30018,1992,PRI,SALVADOR SALAZAR SALAZAR
30018,1993,PRI,SALVADOR SALAZAR SALAZAR
30018,1994,PRI,SALVADOR SALAZAR SALAZAR
30018,1995,PRI,JACOBO ALONSO SUAREZ
30018,1996,PRI,JACOBO ALONSO SUAREZ
30018,1997,PRI,JACOBO ALONSO SUAREZ
30018,1998,PRI,FIDEL ALONSO SUAREZ
30018,1999,PRI,FIDEL ALONSO SUAREZ
30018,2000,PRI,FIDEL ALONSO SUAREZ
30018,2001,PAN,JUAN MERINO VAZQUEZ
30018,2002,PAN,JUAN MERINO VAZQUEZ
30018,2003,PAN,JUAN MERINO VAZQUEZ
30018,2004,PAN,JUAN MERINO VAZQUEZ
30018,2005,PAN,CANDIDO RAMIREZ LIMON
30018,2006,PAN,CANDIDO RAMIREZ LIMON
30018,2007,PAN,CANDIDO RAMIREZ LIMON
30018,2008,CAFV,ARMANDO ALONSO ROSAS
30018,2009,CAFV,ARMANDO ALONSO ROSAS
30018,2010,CAFV,ARMANDO ALONSO ROSAS
30018,2011,COAL,GERONIMO MANUEL GARCIA ROSAS
30018,2012,COAL,GERONIMO MANUEL GARCIA ROSAS
30018,2013,COAL,GERONIMO MANUEL GARCIA ROSAS
30018,2014,PAN,SOFIA GERVACIO SALAZAR
30018,2015,PAN,SOFIA GERVACIO SALAZAR
30018,2016,PAN,SOFIA GERVACIO SALAZAR
30018,2017,PAN,SOFIA GERVACIO SALAZAR
30018,2018,PVEM,JOBITA RAMIREZ LIMON
30018,2019,PVEM,JOBITA RAMIREZ LIMON
30018,2020,PVEM,JOBITA RAMIREZ LIMON
30018,2021,PVEM,JOBITA RAMIREZ LIMON
30018,2022,RSP,INOCENCIO RAMIREZ LIMON
30018,2023,RSP,INOCENCIO RAMIREZ LIMON
30018,2024,RSP,INOCENCIO RAMIREZ LIMON
30019,1992,PRI,GREGORIO SANCHEZ TECPILE
30019,1993,PRI,GREGORIO SANCHEZ TECPILE
30019,1994,PRI,GREGORIO SANCHEZ TECPILE
30019,1995,PRI,JOSE M TZOMPAXTLE TECPILE
30019,1996,PRI,JOSE M TZOMPAXTLE TECPILE
30019,1997,PRI,JOSE M TZOMPAXTLE TECPILE
30019,1998,PRI,ABRAHAM RAMIREZ ITEHUA
30019,1999,PRI,ABRAHAM RAMIREZ ITEHUA
30019,2000,PRI,ABRAHAM RAMIREZ ITEHUA
30019,2001,COALICIoN,FEDERICO ITEHUA SALAS
30019,2002,COALICIoN,FEDERICO ITEHUA SALAS
30019,2003,COALICIoN,FEDERICO ITEHUA SALAS
30019,2004,COALICIoN,FEDERICO ITEHUA SALAS
30019,2005,CAFV,ABRAHAM RAMIREZ ITEHUA
30019,2006,CAFV,ABRAHAM RAMIREZ ITEHUA
30019,2007,CAFV,ABRAHAM RAMIREZ ITEHUA
30019,2008,PAN,JORGE MONTALVO SALAS
30019,2009,PAN,JORGE MONTALVO SALAS
30019,2010,PAN,JORGE MONTALVO SALAS
30019,2011,COAL,IRENE SALAS ITEHUA
30019,2012,COAL,IRENE SALAS ITEHUA
30019,2013,COAL,IRENE SALAS ITEHUA
30019,2014,PT,SAUL SALAS ITEHUA
30019,2015,PT,SAUL SALAS ITEHUA
30019,2016,PT,SAUL SALAS ITEHUA
30019,2017,PT,SAUL SALAS ITEHUA
30019,2018,PNA,ANTONIO RAMIREZ ITEHUA
30019,2019,PNA,ANTONIO RAMIREZ ITEHUA
30019,2020,PNA,ANTONIO RAMIREZ ITEHUA
30019,2021,PNA,ANTONIO RAMIREZ ITEHUA
30019,2022,COAL,CRESCENCIA TZOMPAXTLE ITEHUA
30019,2023,COAL,CRESCENCIA TZOMPAXTLE ITEHUA
30019,2024,COAL,CRESCENCIA TZOMPAXTLE ITEHUA
30020,1992,PRI,FRANCISCO ROSALES TZOYONTLE
30020,1993,PRI,FRANCISCO ROSALES TZOYONTLE
30020,1994,PRI,FRANCISCO ROSALES TZOYONTLE
30020,1995,PRI,GREGORIO TECOHUA CRUZ
30020,1996,PRI,GREGORIO TECOHUA CRUZ
30020,1997,PRI,GREGORIO TECOHUA CRUZ
30020,1998,PRD,SERAFIN TZOYONTLE TRUJILLO
30020,1999,PRD,SERAFIN TZOYONTLE TRUJILLO
30020,2000,PRD,SERAFIN TZOYONTLE TRUJILLO
30020,2001,PRD,JUAN TZANAHUA IXMATLAHUA
30020,2002,PRD,JUAN TZANAHUA IXMATLAHUA
30020,2003,PRD,JUAN TZANAHUA IXMATLAHUA
30020,2004,PRD,JUAN TZANAHUA IXMATLAHUA
30020,2005,CAFV,LUIS ALFREDO HERNANDEZ CEREZO
30020,2006,CAFV,LUIS ALFREDO HERNANDEZ CEREZO
30020,2007,CAFV,LUIS ALFREDO HERNANDEZ CEREZO
30020,2008,PRD,FIDEL TLAXCALA IXMATLAHUA
30020,2009,PRD,FIDEL TLAXCALA IXMATLAHUA
30020,2010,PRD,FIDEL TLAXCALA IXMATLAHUA
30020,2011,PAN,JAIME ROSALES VASQUEZ
30020,2012,PAN,JAIME ROSALES VASQUEZ
30020,2013,PAN,JAIME ROSALES VASQUEZ
30020,2014,PAN,PEDRO COLOHUA TLAXCALA
30020,2015,PAN,PEDRO COLOHUA TLAXCALA
30020,2016,PAN,PEDRO COLOHUA TLAXCALA
30020,2017,PAN,PEDRO COLOHUA TLAXCALA
30020,2018,MORENA,RAYMUNDO IXMATLAHUA LEMUS
30020,2019,MORENA,RAYMUNDO IXMATLAHUA LEMUS
30020,2020,MORENA,RAYMUNDO IXMATLAHUA LEMUS
30020,2021,MORENA,RAYMUNDO IXMATLAHUA LEMUS
30020,2022,PRI,JAIME ROSALES VASQUEZ
30020,2023,PRI,JAIME ROSALES VASQUEZ
30020,2024,PRI,JAIME ROSALES VASQUEZ
30021,1992,PRI,JESUS HERNANDEZ MORALES
30021,1993,PRI,JESUS HERNANDEZ MORALES
30021,1994,PRI,JESUS HERNANDEZ MORALES
30021,1995,PRI,SAUL CHAVEZ SOSA
30021,1996,PRI,SAUL CHAVEZ SOSA
30021,1997,PRI,SAUL CHAVEZ SOSA
30021,1998,PRI,FERNANDO PIMENTEL UGARTE
30021,1999,PRI,FERNANDO PIMENTEL UGARTE
30021,2000,PRI,FERNANDO PIMENTEL UGARTE
30021,2001,PAN,ISAIAS PEREZ LUNA
30021,2002,PAN,ISAIAS PEREZ LUNA
30021,2003,PAN,ISAIAS PEREZ LUNA
30021,2004,PAN,ISAIAS PEREZ LUNA
30021,2005,CAFV,CUAUHTEMOC YAÑEZ CAMACHO
30021,2006,CAFV,CUAUHTEMOC YAÑEZ CAMACHO
30021,2007,CAFV,CUAUHTEMOC YAÑEZ CAMACHO
30021,2008,CAFV,FERNANDO PIMENTEL UGARTE
30021,2009,CAFV,FERNANDO PIMENTEL UGARTE
30021,2010,CAFV,FERNANDO PIMENTEL UGARTE
30021,2011,PAN,SANTIAGO M MOLINERO HERNANDEZ
30021,2012,PAN,SANTIAGO M MOLINERO HERNANDEZ
30021,2013,PAN,SANTIAGO M MOLINERO HERNANDEZ
30021,2014,CVPA,AGUSTIN MOLLINEDO HERNANDEZ
30021,2015,CVPA,AGUSTIN MOLLINEDO HERNANDEZ
30021,2016,CVPA,AGUSTIN MOLLINEDO HERNANDEZ
30021,2017,CVPA,AGUSTIN MOLLINEDO HERNANDEZ
30021,2018,PNA,OSCAR PIMENTEL UGARTE
30021,2019,PNA,OSCAR PIMENTEL UGARTE
30021,2020,PNA,OSCAR PIMENTEL UGARTE
30021,2021,PNA,OSCAR PIMENTEL UGARTE
30021,2022,PPEP,CARLOS ALBERTO VENTURA DE LA PAZ
30021,2023,PPEP,CARLOS ALBERTO VENTURA DE LA PAZ
30021,2024,PPEP,CARLOS ALBERTO VENTURA DE LA PAZ
30022,1992,PRI,CIRO GUADALUPE JIMENEZ CORONA
30022,1993,PRI,CIRO GUADALUPE JIMENEZ CORONA
30022,1994,PRI,CIRO GUADALUPE JIMENEZ CORONA
30022,1995,PDM,MELQUIADES S SILVESTRE ANTONIO
30022,1996,PDM,MELQUIADES S SILVESTRE ANTONIO
30022,1997,PDM,MELQUIADES S SILVESTRE ANTONIO
30022,1998,PRI,MIGUEL ANGEL CASTRO NAVARRO
30022,1999,PRI,MIGUEL ANGEL CASTRO NAVARRO
30022,2000,PRI,MIGUEL ANGEL CASTRO NAVARRO
30022,2001,PRI,LUCIO JUAREZ VELAZQUEZ
30022,2002,PRI,LUCIO JUAREZ VELAZQUEZ
30022,2003,PRI,LUCIO JUAREZ VELAZQUEZ
30022,2004,PRI,LUCIO JUAREZ VELAZQUEZ
30022,2005,PAN,FELIPE ANGEL ANTONIO MORALES
30022,2006,PAN,FELIPE ANGEL ANTONIO MORALES
30022,2007,PAN,FELIPE ANGEL ANTONIO MORALES
30022,2008,PASDYC,OCTAVIO MISAEL LORENZO MORALES
30022,2009,PASDYC,OCTAVIO MISAEL LORENZO MORALES
30022,2010,PASDYC,OCTAVIO MISAEL LORENZO MORALES
30022,2011,COAL,LUCIO JUAREZ VELASQUEZ
30022,2012,COAL,LUCIO JUAREZ VELASQUEZ
30022,2013,COAL,LUCIO JUAREZ VELASQUEZ
30022,2014,CVPA,MAGNO ROBERTO ROMERO ALVAREZ
30022,2015,CVPA,MAGNO ROBERTO ROMERO ALVAREZ
30022,2016,CVPA,MAGNO ROBERTO ROMERO ALVAREZ
30022,2017,CVPA,MAGNO ROBERTO ROMERO ALVAREZ
30022,2018,PVEM,OCTAVIO MISAEL LORENZO MORALES
30022,2019,PVEM,OCTAVIO MISAEL LORENZO MORALES
30022,2020,PVEM,OCTAVIO MISAEL LORENZO MORALES
30022,2021,PVEM,OCTAVIO MISAEL LORENZO MORALES
30022,2022,PMC,ISRAEL RAYMUNDO SOLANO JIMENEZ
30022,2023,PMC,ISRAEL RAYMUNDO SOLANO JIMENEZ
30022,2024,PMC,ISRAEL RAYMUNDO SOLANO JIMENEZ
30023,1992,PRI,EDMUNDO MENDEZ SANTOS
30023,1993,PRI,EDMUNDO MENDEZ SANTOS
30023,1994,PRI,EDMUNDO MENDEZ SANTOS
30023,1995,PRI,ERNESTO ALARCON TRUJILLO
30023,1996,PRI,ERNESTO ALARCON TRUJILLO
30023,1997,PRI,ERNESTO ALARCON TRUJILLO
30023,1998,PRI,FIDELFO LANDA ORTIZ
30023,1999,PRI,FIDELFO LANDA ORTIZ
30023,2000,PRI,FIDELFO LANDA ORTIZ
30023,2001,PRI,RAMIRO BARRADAS VIVEROS
30023,2002,PRI,RAMIRO BARRADAS VIVEROS
30023,2003,PRI,RAMIRO BARRADAS VIVEROS
30023,2004,PRI,RAMIRO BARRADAS VIVEROS
30023,2005,PAN,ALBA LEONILA MENDEZ HERRERA
30023,2006,PAN,ALBA LEONILA MENDEZ HERRERA
30023,2007,PAN,ALBA LEONILA MENDEZ HERRERA
30023,2008,CAFV,JOSE HOMERO DOMINGUEZ LANDA
30023,2009,CAFV,JOSE HOMERO DOMINGUEZ LANDA
30023,2010,CAFV,JOSE HOMERO DOMINGUEZ LANDA
30023,2011,COAL,AMANCIO LANDA GARCIA
30023,2012,COAL,AMANCIO LANDA GARCIA
30023,2013,COAL,AMANCIO LANDA GARCIA
30023,2014,PRI,ORLANDO BERNARDINO BOCARANDO SANCHEZ
30023,2015,PRI,ORLANDO BERNARDINO BOCARANDO SANCHEZ
30023,2016,PRI,ORLANDO BERNARDINO BOCARANDO SANCHEZ
30023,2017,PRI,ORLANDO BERNARDINO BOCARANDO SANCHEZ
30023,2018,PRI,JOSE HOMERO DOMINGUEZ LANDA
30023,2019,PRI,JOSE HOMERO DOMINGUEZ LANDA
30023,2020,PRI,JOSE HOMERO DOMINGUEZ LANDA
30023,2021,PRI,JOSE HOMERO DOMINGUEZ LANDA
30023,2022,PRI,CARLOS GARCIA DOMINGUEZ
30023,2023,PRI,CARLOS GARCIA DOMINGUEZ
30023,2024,PRI,CARLOS GARCIA DOMINGUEZ
30024,1992,PRI,ENRIQUE HERNANDEZ RUIZ
30024,1993,PRI,ENRIQUE HERNANDEZ RUIZ
30024,1994,PRI,ENRIQUE HERNANDEZ RUIZ
30024,1995,PRD,LORENZO LOPEZ SANCHEZ
30024,1996,PRD,LORENZO LOPEZ SANCHEZ
30024,1997,PRD,LORENZO LOPEZ SANCHEZ
30024,1998,PRD,REYNALDO FERNANDEZ QUEZADA
30024,1999,PRD,REYNALDO FERNANDEZ QUEZADA
30024,2000,PRD,REYNALDO FERNANDEZ QUEZADA
30024,2001,PRI,ELEUTERIO SANCHEZ YAÑEZ
30024,2002,PRI,ELEUTERIO SANCHEZ YAÑEZ
30024,2003,PRI,ELEUTERIO SANCHEZ YAÑEZ
30024,2004,PRI,ELEUTERIO SANCHEZ YAÑEZ
30024,2005,CAFV,ARTURO MORENO JIMENEZ
30024,2006,CAFV,ARTURO MORENO JIMENEZ
30024,2007,CAFV,ARTURO MORENO JIMENEZ
30024,2008,CAFV,GABRIEL GUEVARA GARCIA
30024,2009,CAFV,GABRIEL GUEVARA GARCIA
30024,2010,CAFV,GABRIEL GUEVARA GARCIA
30024,2011,COAL,ADRIAN MORALES FERNANDEZ
30024,2012,COAL,ADRIAN MORALES FERNANDEZ
30024,2013,COAL,ADRIAN MORALES FERNANDEZ
30024,2014,CVPA,LEOPOLDO MORENO LAGUNES
30024,2015,CVPA,LEOPOLDO MORENO LAGUNES
30024,2016,CVPA,LEOPOLDO MORENO LAGUNES
30024,2017,CVPA,LEOPOLDO MORENO LAGUNES
30024,2018,PRI,JOSE CRUZ LAGUNEZ
30024,2019,PRI,JOSE CRUZ LAGUNEZ
30024,2020,PRI,JOSE CRUZ LAGUNEZ
30024,2021,PRI,JOSE CRUZ LAGUNEZ
30024,2022,PRI,VICTOR MANUEL ROSALES ROSALES
30024,2023,PRI,VICTOR MANUEL ROSALES ROSALES
30024,2024,PRI,VICTOR MANUEL ROSALES ROSALES
30025,1992,PRI,TRINIDAD PEÑA PEDRAZA
30025,1993,PRI,TRINIDAD PEÑA PEDRAZA
30025,1994,PRI,TRINIDAD PEÑA PEDRAZA
30025,1995,PRI,MARIO CABALLERO HERNANDEZ
30025,1996,PRI,MARIO CABALLERO HERNANDEZ
30025,1997,PRI,MARIO CABALLERO HERNANDEZ
30025,1998,PRI,NOE RODRIGUEZ CASAS
30025,1999,PRI,NOE RODRIGUEZ CASAS
30025,2000,PRI,NOE RODRIGUEZ CASAS
30025,2001,CM,LEOPOLDO HERNANDEZ GARCIA
30025,2002,CM,LEOPOLDO HERNANDEZ GARCIA
30025,2003,CM,LEOPOLDO HERNANDEZ GARCIA
30025,2004,CM,LEOPOLDO HERNANDEZ GARCIA
30025,2005,PAN,CARMELO MORALES GONZALEZ
30025,2006,PAN,CARMELO MORALES GONZALEZ
30025,2007,PAN,CARMELO MORALES GONZALEZ
30025,2008,CAFV,ROGELIO MENDOZA BARRALES
30025,2009,CAFV,ROGELIO MENDOZA BARRALES
30025,2010,CAFV,ROGELIO MENDOZA BARRALES
30025,2011,PAN,JOEL AGUSTIN VILLA HERNANDEZ
30025,2012,PAN,JOEL AGUSTIN VILLA HERNANDEZ
30025,2013,PAN,JOEL AGUSTIN VILLA HERNANDEZ
30025,2014,CVPA,ABUNDIO MORALES ROSAS
30025,2015,CVPA,ABUNDIO MORALES ROSAS
30025,2016,CVPA,ABUNDIO MORALES ROSAS
30025,2017,CVPA,ABUNDIO MORALES ROSAS
30025,2018,PRI,FILEBERTO MORALES ROSAS
30025,2019,PRI,FILEBERTO MORALES ROSAS
30025,2020,PRI,FILEBERTO MORALES ROSAS
30025,2021,PRI,FILEBERTO MORALES ROSAS
30025,2022,PRI,JOSE ARTURO MORALES ROSAS
30025,2023,PRI,JOSE ARTURO MORALES ROSAS
30025,2024,PRI,JOSE ARTURO MORALES ROSAS
30026,1992,PRI,RENE TORRES MARQUEZ
30026,1993,PRI,RENE TORRES MARQUEZ
30026,1994,PRI,RENE TORRES MARQUEZ
30026,1995,PRD,MARIA ISABEL SALDAÑA FERNANDEZ
30026,1996,PRD,MARIA ISABEL SALDAÑA FERNANDEZ
30026,1997,PRD,MARIA ISABEL SALDAÑA FERNANDEZ
30026,1998,PT,FIDEL GERARDO CRUZ GONZALEZ
30026,1999,PT,FIDEL GERARDO CRUZ GONZALEZ
30026,2000,PT,FIDEL GERARDO CRUZ GONZALEZ
30026,2001,COALICIoN,SERVIO TULIO DEL ANGEL ORTIZ
30026,2002,COALICIoN,SERVIO TULIO DEL ANGEL ORTIZ
30026,2003,COALICIoN,SERVIO TULIO DEL ANGEL ORTIZ
30026,2004,COALICIoN,SERVIO TULIO DEL ANGEL ORTIZ
30026,2005,CAFV,RAFAEL VAZQUEZ JIMENEZ
30026,2006,CAFV,RAFAEL VAZQUEZ JIMENEZ
30026,2007,CAFV,RAFAEL VAZQUEZ JIMENEZ
30026,2008,PC,FIDEL GERARDO CRUZ GONZALEZ
30026,2009,PC,FIDEL GERARDO CRUZ GONZALEZ
30026,2010,PC,FIDEL GERARDO CRUZ GONZALEZ
30026,2011,COAL,FRANCISCO JAVIER HERNANDEZ LOEZA
30026,2012,COAL,FRANCISCO JAVIER HERNANDEZ LOEZA
30026,2013,COAL,FRANCISCO JAVIER HERNANDEZ LOEZA
30026,2014,AVE,ESTEBAN DE JESUS ACOSTA LAGUNES
30026,2015,AVE,ESTEBAN DE JESUS ACOSTA LAGUNES
30026,2016,AVE,ESTEBAN DE JESUS ACOSTA LAGUNES
30026,2017,AVE,ESTEBAN DE JESUS ACOSTA LAGUNES
30026,2018,PRD,JUAN MANUEL RIVERA GONZALEZ
30026,2019,PRD,JUAN MANUEL RIVERA GONZALEZ
30026,2020,PRD,JUAN MANUEL RIVERA GONZALEZ
30026,2021,PRD,JUAN MANUEL RIVERA GONZALEZ
30026,2022,COAL,DAVID SANGABRIEL BONILLA
30026,2023,COAL,DAVID SANGABRIEL BONILLA
30026,2024,COAL,DAVID SANGABRIEL BONILLA
30027,1992,PRI,FRANCISCO MUÑOZ CERECEDO
30027,1993,PRI,FRANCISCO MUÑOZ CERECEDO
30027,1994,PRI,FRANCISCO MUÑOZ CERECEDO
30027,1995,PRD,FELIPE HERNANDEZ HERNANDEZ
30027,1996,PRD,FELIPE HERNANDEZ HERNANDEZ
30027,1997,PRD,FELIPE HERNANDEZ HERNANDEZ
30027,1998,PRD,ALVARO CORTES ANGELINA
30027,1999,PRD,ALVARO CORTES ANGELINA
30027,2000,PRD,ALVARO CORTES ANGELINA
30027,2001,PRD,FRANCISCO DE LA CRUZ HERNANDEZ
30027,2002,PRD,FRANCISCO DE LA CRUZ HERNANDEZ
30027,2003,PRD,FRANCISCO DE LA CRUZ HERNANDEZ
30027,2004,PRD,FRANCISCO DE LA CRUZ HERNANDEZ
30027,2005,CAFV,LEONARDO MENDOZA MARTINEZ
30027,2006,CAFV,LEONARDO MENDOZA MARTINEZ
30027,2007,CAFV,LEONARDO MENDOZA MARTINEZ
30027,2008,CAFV,JULIO CESAR LOPEZ CASTILLO
30027,2009,CAFV,JULIO CESAR LOPEZ CASTILLO
30027,2010,CAFV,JULIO CESAR LOPEZ CASTILLO
30027,2011,COAL,FLOCELO RAMIREZ VARGAS
30027,2012,COAL,FLOCELO RAMIREZ VARGAS
30027,2013,COAL,FLOCELO RAMIREZ VARGAS
30027,2014,CVPA,REMBERTO LOPEZ RIOS
30027,2015,CVPA,REMBERTO LOPEZ RIOS
30027,2016,CVPA,REMBERTO LOPEZ RIOS
30027,2017,CVPA,REMBERTO LOPEZ RIOS
30027,2018,PAN,FLOCELO RAMIREZ VARGAS
30027,2019,PAN,FLOCELO RAMIREZ VARGAS
30027,2020,PAN,FLOCELO RAMIREZ VARGAS
30027,2021,PAN,FLOCELO RAMIREZ VARGAS
30027,2022,PRI,SAMUEL ARREOLA ARGUELLES
30027,2023,PRI,SAMUEL ARREOLA ARGUELLES
30027,2024,PRI,SAMUEL ARREOLA ARGUELLES
30028,1992,PRI,ARMANDO LOPEZ ROSADO
30028,1993,PRI,ARMANDO LOPEZ ROSADO
30028,1994,PRI,ARMANDO LOPEZ ROSADO
30028,1995,PRI,UBALDO FLORES ALPIZAR
30028,1996,PRI,UBALDO FLORES ALPIZAR
30028,1997,PRI,UBALDO FLORES ALPIZAR
30028,1998,PAN,ANGEL RAFAEL DESCHAMPS FALCON
30028,1999,PAN,ANGEL RAFAEL DESCHAMPS FALCON
30028,2000,PAN,ANGEL RAFAEL DESCHAMPS FALCON
30028,2001,PAN,ADRIAN SIGFRIDO AVILA ESTRADA
30028,2002,PAN,ADRIAN SIGFRIDO AVILA ESTRADA
30028,2003,PAN,ADRIAN SIGFRIDO AVILA ESTRADA
30028,2004,PAN,ADRIAN SIGFRIDO AVILA ESTRADA
30028,2005,PAN,FRANCISCO JOSE GUTIERREZ DE VELASCO U
30028,2006,PAN,FRANCISCO JOSE GUTIERREZ DE VELASCO U
30028,2007,PAN,FRANCISCO JOSE GUTIERREZ DE VELASCO U
30028,2008,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2009,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2010,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2011,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2012,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2013,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2014,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2015,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2016,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2017,PAN,MIGUEL ANGEL YUNES MARQUEZ
30028,2018,PAN,HUMBERTO ALONSO MORELLI
30028,2019,PAN,HUMBERTO ALONSO MORELLI
30028,2020,PAN,HUMBERTO ALONSO MORELLI
30028,2021,PAN,HUMBERTO ALONSO MORELLI
