uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
7028,2015,CC,JOEL FLORES CABRERA
7028,2016,PCHU,JUAN LUIS COUTIÑO CASTRO
7028,2017,PCHU,JUAN LUIS COUTIÑO CASTRO
7028,2018,PCHU,JUAN LUIS COUTIÑO CASTRO
7028,2019,PMACH,JORGE OCTAVIO DE LEON VAZQUEZ
7028,2020,PMACH,JORGE OCTAVIO DE LEON VAZQUEZ
7028,2021,PMACH,JORGE OCTAVIO DE LEON VAZQUEZ
7028,2022,PT,VALDEMAR FLORES LOPEZ
7028,2023,PT,VALDEMAR FLORES LOPEZ
7028,2024,PT,VALDEMAR FLORES LOPEZ
7029,1992,PRI,FLAVIO NUÑEZ MUÑOZ
7029,1993,PRI,FLAVIO NUÑEZ MUÑOZ
7029,1994,PRI,FLAVIO NUÑEZ MUÑOZ
7029,1995,PRI,FLAVIO NUÑEZ MUÑOZ
7029,1996,PRI,EUSEBIO PEREZ GUTIERREZ
7029,1997,PRI,EUSEBIO PEREZ GUTIERREZ
7029,1998,PRI,EUSEBIO PEREZ GUTIERREZ
7029,1999,PRD,TRANCITO NUÑEZ NUÑEZ
7029,2000,PRD,TRANCITO NUÑEZ NUÑEZ
7029,2001,PRD,TRANCITO NUÑEZ NUÑEZ
7029,2002,PRI,DAVID COYAZO NUÑEZ
7029,2003,PRI,DAVID COYAZO NUÑEZ
7029,2004,PRI,DAVID COYAZO NUÑEZ
7029,2005,PRI,REFUGIO HERRERA NUÑEZ
7029,2006,PRI,REFUGIO HERRERA NUÑEZ
7029,2007,PRI,REFUGIO HERRERA NUÑEZ
7029,2008,PAN,JOSE ORBELIN GONZALEZ MUÑOZ
7029,2009,PAN,JOSE ORBELIN GONZALEZ MUÑOZ
7029,2010,PAN,JOSE ORBELIN GONZALEZ MUÑOZ
7029,2011,PRI,OVIDIO COYAZO HERNANDEZ
7029,2012,PRI,OVIDIO COYAZO HERNANDEZ
7029,2013,PAN,ARMANDO ESTRADA HERRERA
7029,2014,PAN,ARMANDO ESTRADA HERRERA
7029,2015,PAN,ARMANDO ESTRADA HERRERA
7029,2016,MORENA,BENJAMIN HERNANDEZ PEREZ
7029,2017,MORENA,BENJAMIN HERNANDEZ PEREZ
7029,2018,MORENA,BENJAMIN HERNANDEZ PEREZ
7029,2019,MORENA,ANA ISABEL HERRERA ESTRADA
7029,2020,MORENA,ANA ISABEL HERRERA ESTRADA
7029,2021,MORENA,ANA ISABEL HERRERA ESTRADA
7029,2022,PMACH,BERSAIN GUTIERREZ GONZALEZ
7029,2023,PMACH,BERSAIN GUTIERREZ GONZALEZ
7029,2024,PMACH,BERSAIN GUTIERREZ GONZALEZ
7030,1992,PRI,HUMBERTO FLORES CASTELLANOS
7030,1993,PRI,HUMBERTO FLORES CASTELLANOS
7030,1994,PRI,HUMBERTO FLORES CASTELLANOS
7030,1995,PRI,HUMBERTO FLORES CASTELLANOS
7030,1996,PRI,JOSE ANTONIO ROSALES GARCIA
7030,1997,PRI,JOSE ANTONIO ROSALES GARCIA
7030,1998,PRI,JOSE ANTONIO ROSALES GARCIA
7030,1999,PRI,JOSE LUIS MORALES MEZA
7030,2000,PRI,JOSE LUIS MORALES MEZA
7030,2001,PRI,JOSE LUIS MORALES MEZA
7030,2002,PRI,RAFAEL HERNANDEZ MORALES
7030,2003,PRI,RAFAEL HERNANDEZ MORALES
7030,2004,PRI,RAFAEL HERNANDEZ MORALES
7030,2005,PRI,ROMEO MORALES MEZA
7030,2006,PRI,ROMEO MORALES MEZA
7030,2007,PRI,ROMEO MORALES MEZA
7030,2008,CXBNT,JULIO CESAR VELAZQUEZ CALDERON
7030,2009,CXBNT,JULIO CESAR VELAZQUEZ CALDERON
7030,2010,CXBNT,JULIO CESAR VELAZQUEZ CALDERON
7030,2011,PT,LIMBANO MIGUEL LOPEZ
7030,2012,PT,LIMBANO MIGUEL LOPEZ
7030,2013,PVEM,HENRY RAUL FUENTES GUTIERREZ
7030,2014,PVEM,HENRY RAUL FUENTES GUTIERREZ
7030,2015,PVEM,HENRY RAUL FUENTES GUTIERREZ
7030,2016,COAL,JOSE ANTONIO FIGUEROA HERNANDEZ
7030,2017,COAL,JOSE ANTONIO FIGUEROA HERNANDEZ
7030,2018,COAL,JOSE ANTONIO FIGUEROA HERNANDEZ
7030,2019,PT,CHARY YANET RIOS ORDOÑEZ
7030,2020,PT,CHARY YANET RIOS ORDOÑEZ
7030,2021,PT,CHARY YANET RIOS ORDOÑEZ
7030,2022,PT,JORGE MARTIN SEPULVEDA MORALES
7030,2023,PT,JORGE MARTIN SEPULVEDA MORALES
7030,2024,PT,JORGE MARTIN SEPULVEDA MORALES
7031,1992,CM-PRI,MANUEL JIMENEZ NAVARRO
7031,1993,CM-PRI,MANUEL JIMENEZ NAVARRO
7031,1994,CM-PRI,MANUEL JIMENEZ NAVARRO
7031,1995,CM-PRI,MANUEL JIMENEZ NAVARRO
7031,1996,PRD,MANUEL GOMEZ MORENO
7031,1997,PRD,MANUEL GOMEZ MORENO
7031,1998,PRD,MANUEL GOMEZ MORENO
7031,1999,PRI,SEBASTIAN ENCINO GUTIERREZ
7031,2000,PRI,SEBASTIAN ENCINO GUTIERREZ
7031,2001,PRI,SEBASTIAN ENCINO GUTIERREZ
7031,2002,PRD,ANDRES HERNANDEZ MENDEZ
7031,2003,PRD,ANDRES HERNANDEZ MENDEZ
7031,2004,PRD,ANDRES HERNANDEZ MENDEZ
7031,2005,PRD,SEBASTIAN HERNANDEZ ALVAREZ
7031,2006,PRD,SEBASTIAN HERNANDEZ ALVAREZ
7031,2007,PRD,SEBASTIAN HERNANDEZ ALVAREZ
7031,2008,PRI,ANTONIO MORENO LOPEZ
7031,2009,PRI,ANTONIO MORENO LOPEZ
7031,2010,PRI,ANTONIO MORENO LOPEZ
7031,2011,PVEM,FERNANDO CRUZ PEREZ
7031,2012,PVEM,FERNANDO CRUZ PEREZ
7031,2013,PVEM,LEONARDO RAFAEL GUIRAO AGUILAR
7031,2014,PVEM,LEONARDO RAFAEL GUIRAO AGUILAR
7031,2015,PVEM,LEONARDO RAFAEL GUIRAO AGUILAR
7031,2016,COAL,FELIPE GUTIERREZ MIRANDA
7031,2017,COAL,FELIPE GUTIERREZ MIRANDA
7031,2018,COAL,FELIPE GUTIERREZ MIRANDA
7031,2019,COAL,CARLOS ILDELFONSO JIMENEZ TRUJILLO
7031,2020,COAL,CARLOS ILDELFONSO JIMENEZ TRUJILLO
7031,2021,MORENA,CARLOS ILDELFONSO JIMENEZ TRUJILLO
7031,2022,MORENA,CARLOS ILDELFONSO JIMENEZ TRUJILLO
7031,2023,MORENA,CARLOS ILDELFONSO JIMENEZ TRUJILLO
7031,2024,MORENA,CARLOS ILDELFONSO JIMENEZ TRUJILLO
7032,1992,PRI,FRANCISCO PINEDA OCHOA
7032,1993,PRI,FRANCISCO PINEDA OCHOA
7032,1994,PRI,FRANCISCO PINEDA OCHOA
7032,1995,PRI,FRANCISCO PINEDA OCHOA
7032,1996,PRD,ROMEO PUON GAM
7032,1997,PRD,ROMEO PUON GAM
7032,1998,PRD,ROMEO PUON GAM
7032,1999,PRI,HERIBERTO MINA ALTUZAR
7032,2000,PRI,HERIBERTO MINA ALTUZAR
7032,2001,PRI,HERIBERTO MINA ALTUZAR
7032,2002,PAN,JORGE ALBERTO NAGANO YAMAMOTO
7032,2003,PAN,JORGE ALBERTO NAGANO YAMAMOTO
7032,2004,PAN,JORGE ALBERTO NAGANO YAMAMOTO
7032,2005,PRI,DARINEL MENDEZ VERA
7032,2006,PRI,DARINEL MENDEZ VERA
7032,2007,PRI,DARINEL MENDEZ VERA
7032,2008,PAN,ARQUIMEDES KOMUKAI MATSUI
7032,2009,PAN,ARQUIMEDES KOMUKAI MATSUI
7032,2010,PAN,ARQUIMEDES KOMUKAI MATSUI
7032,2011,PVEM,CARLOS GONZALEZ MORENO
7032,2012,PVEM,CARLOS GONZALEZ MORENO
7032,2013,PRI,JUAN CARLOS MENDEZ CORDOVA
7032,2014,PRI,JUAN CARLOS MENDEZ CORDOVA
7032,2015,PRI,JUAN CARLOS MENDEZ CORDOVA
7032,2016,PRI,MAURO CRUZ JABALOIS
7032,2017,PRI,MAURO CRUZ JABALOIS
7032,2018,PRI,MAURO CRUZ JABALOIS
7032,2019,COAL,EVER DANIEL VELAZQUEZ JAVALOIS
7032,2020,COAL,EVER DANIEL VELAZQUEZ JAVALOIS
7032,2021,COAL,EVER DANIEL VELAZQUEZ JAVALOIS
7032,2022,PVEM,ANGEL MENDEZ CARBAJAL
7032,2023,PVEM,ANGEL MENDEZ CARBAJAL
7032,2024,PVEM,ANGEL MENDEZ CARBAJAL
7033,1996,PRI,VICTOR PABLO PEÑATE
7033,1997,PRI,VICTOR PABLO PEÑATE
7033,1998,PRI,VICTOR PABLO PEÑATE
7033,1999,PRD,FELICIANO OVANDO PABLO
7033,2000,PRD,FELICIANO OVANDO PABLO
7033,2001,PRD,FELICIANO OVANDO PABLO
7033,2002,PRD,JUAN SANCHEZ ALTUNAR
7033,2003,PRD,JUAN SANCHEZ ALTUNAR
7033,2004,PRD,JUAN SANCHEZ ALTUNAR
7033,2005,PAN,ANTONIO SANCHEZ ALTUNAR
7033,2006,PAN,ANTONIO SANCHEZ ALTUNAR
7033,2007,PAN,ANTONIO SANCHEZ ALTUNAR
7033,2008,PAN,FRANCO ALTUNAR ALTUNAR
7033,2009,PAN,FRANCO ALTUNAR ALTUNAR
7033,2010,PAN,FRANCO ALTUNAR ALTUNAR
7033,2011,PVEM,RODOLFO VAZQUEZ MARTINEZ
7033,2012,PVEM,RODOLFO VAZQUEZ MARTINEZ
7033,2013,PAN,MIGUEL SANCHEZ CRUZ
7033,2014,PAN,MIGUEL SANCHEZ CRUZ
7033,2015,PAN,MIGUEL SANCHEZ CRUZ
7033,2016,COAL,GLORIA DOMINGUEZ GOMEZ
7033,2017,COAL,GLORIA DOMINGUEZ GOMEZ
7033,2018,COAL,GLORIA DOMINGUEZ GOMEZ
7033,2019,COAL,ANA CAREN PABLO NAÑEZ
7033,2020,COAL,ANA CAREN PABLO NAÑEZ
7033,2021,COAL,ANA CAREN PABLO NAÑEZ
7033,2022,PVEM,ENEDINA NAÑEZ GALLEGOS
7033,2023,PVEM,ENEDINA NAÑEZ GALLEGOS
7033,2024,PVEM,ENEDINA NAÑEZ GALLEGOS
7034,1991,NA,ALAIN ANZUETO ROBLEDO
7034,1992,NA,ALAIN ANZUETO ROBLEDO
7034,1993,NA,ALAIN ANZUETO ROBLEDO
7034,1994,NA,ALAIN ANZUETO ROBLEDO
7034,1995,NA,ALAIN ANZUETO ROBLEDO
7034,1996,PRI,JESUS ALAIN ANZUETO ROBLERO
7034,1997,PRI,JESUS ALAIN ANZUETO ROBLERO
7034,1998,PRI,JESUS ALAIN ANZUETO ROBLERO
7034,1999,PRI,JORGE LUIS AGUILAR MELENDEZ
7034,2000,PRI,JORGE LUIS AGUILAR MELENDEZ
7034,2001,PRI,JORGE LUIS AGUILAR MELENDEZ
7034,2002,PRI,JOSE UBER LOPEZ CAMEY
7034,2003,PRI,JOSE UBER LOPEZ CAMEY
7034,2004,PRI,JOSE UBER LOPEZ CAMEY
7034,2005,PRI,DAVID ESCOBAR GARCIA
7034,2006,PRI,DAVID ESCOBAR GARCIA
7034,2007,PRI,DAVID ESCOBAR GARCIA
7034,2008,PRI,IRAN GUANERGES MERIDA MATAMOROS
7034,2009,PRI,IRAN GUANERGES MERIDA MATAMOROS
7034,2010,PRI,IRAN GUANERGES MERIDA MATAMOROS
7034,2011,UXCH,DAVID ESCOBAR GARCIA
7034,2012,UXCH,DAVID ESCOBAR GARCIA
7034,2013,PNA,CARLOS DE JESUS RAMIREZ AGUILAR
7034,2014,PNA,CARLOS DE JESUS RAMIREZ AGUILAR
7034,2015,PNA,CARLOS DE JESUS RAMIREZ AGUILAR
7034,2016,PRI,JORGE ANTONIO AGUILAR LUCAS
7034,2017,PRI,JORGE ANTONIO AGUILAR LUCAS
7034,2018,PRI,JORGE ANTONIO AGUILAR LUCAS
7034,2019,PCHU,OSCAR ARMANDO RAMIREZ AGUILAR
7034,2020,PCHU,OSCAR ARMANDO RAMIREZ AGUILAR
7034,2021,PCHU,OSCAR ARMANDO RAMIREZ AGUILAR
7034,2022,PVEM,CARLOS DE JESUS RAMIREZ AGUILAR
7034,2023,PVEM,CARLOS DE JESUS RAMIREZ AGUILAR
7034,2024,PVEM,CARLOS DE JESUS RAMIREZ AGUILAR
7035,1992,NA,FERNANDO RODRIGUEZ MARTINEZ
7035,1993,NA,FERNANDO RODRIGUEZ MARTINEZ
7035,1994,PRI,RAUL DE LA CRUZ MALO
7035,1995,PRI,RAUL DE LA CRUZ MALO
7035,1996,PRD,MELBI GAMBOA MENDEZ
7035,1997,PRD,MELBI GAMBOA MENDEZ
7035,1998,PRD,MELBI GAMBOA MENDEZ
7035,1999,PRI,GENARO RODRIGUEZ FUENTEVILLA
7035,2000,PRI,GENARO RODRIGUEZ FUENTEVILLA
7035,2001,PRI,GENARO RODRIGUEZ FUENTEVILLA
7035,2002,PRI,FERNANDO CALISTRO CORONEL CORTES
7035,2003,PRI,FERNANDO CALISTRO CORONEL CORTES
7035,2004,PRI,FERNANDO CALISTRO CORONEL CORTES
7035,2005,CONVER,ELIAS HERNANDEZ OCHOA
7035,2006,CONVER,ELIAS HERNANDEZ OCHOA
7035,2007,CONVER,ELIAS HERNANDEZ OCHOA
7035,2008,PRI,EVER HERRERA IBARRA
7035,2009,PRI,EVER HERRERA IBARRA
7035,2010,PRI,EVER HERRERA IBARRA
7035,2011,PRI,ABEL MARTINEZ HERNANDEZ
7035,2012,PRI,ABEL MARTINEZ HERNANDEZ
7035,2013,CC,GUSTAVO IBARRA HERRERA
7035,2014,CC,GUSTAVO IBARRA HERRERA
7035,2015,CC,GUSTAVO IBARRA HERRERA
7035,2016,PRI,LETICIA GALINDO GAMBOA
7035,2017,PRI,LETICIA GALINDO GAMBOA
7035,2018,PRI,LETICIA GALINDO GAMBOA
7035,2019,PMACH,EVER HERRERA IBARRA
7035,2020,PMACH,EVER HERRERA IBARRA
7035,2021,PMACH,EVER HERRERA IBARRA
7035,2022,PVEM,JUANA ELIZABETH DE LA CRUZ MAZARIEGOS
7035,2023,PVEM,JUANA ELIZABETH DE LA CRUZ MAZARIEGOS
7035,2024,PVEM,JUANA ELIZABETH DE LA CRUZ MAZARIEGOS
7036,1991,NA,ARTEMIO VAZQUEZ MORALES
7036,1992,NA,ARTEMIO VAZQUEZ MORALES
7036,1993,NA,ARTEMIO VAZQUEZ MORALES
7036,1994,PRI,JOSE ALFREDO PEREZ DE LEON
7036,1995,PRI,JOSE ALFREDO PEREZ DE LEON
7036,1996,NA,ALFREDO PEREZ DE LEON
7036,1997,PRI,RENE VAZQUEZ REYNOSA
7036,1998,PRI,RENE VAZQUEZ REYNOSA
7036,1999,PRI,MEHUJAEL ESDRAS ROBLERO GOMEZ
7036,2000,PRI,MEHUJAEL ESDRAS ROBLERO GOMEZ
7036,2001,PRI,MEHUJAEL ESDRAS ROBLERO GOMEZ
7036,2002,PRI,IGNACIO URIEL GONZALEZ RODRIGUEZ
7036,2003,PRI,IGNACIO URIEL GONZALEZ RODRIGUEZ
7036,2004,PRI,IGNACIO URIEL GONZALEZ RODRIGUEZ
7036,2005,CONVER,MEHUJAEL ESDRAS ROBLERO GOMEZ
7036,2006,CONVER,MEHUJAEL ESDRAS ROBLERO GOMEZ
7036,2007,CONVER,MEHUJAEL ESDRAS ROBLERO GOMEZ
7036,2008,PRI,ROLFI MARCONI HIDALGO GONZALEZ
7036,2009,PRI,ROLFI MARCONI HIDALGO GONZALEZ
7036,2010,PRI,ROLFI MARCONI HIDALGO GONZALEZ
7036,2011,PRI,MARGORIO ROSENDO RAMOS GUTIERREZ
7036,2012,PRI,MARGORIO ROSENDO RAMOS GUTIERREZ
7036,2013,PVEM,YOYNER IVAN ROBLERO GONZALEZ
7036,2014,PVEM,YOYNER IVAN ROBLERO GONZALEZ
7036,2015,PVEM,YOYNER IVAN ROBLERO GONZALEZ
7036,2016,COAL,MARGORIO ROSENDO RAMOS GUTIERREZ
7036,2017,COAL,MARGORIO ROSENDO RAMOS GUTIERREZ
7036,2018,COAL,MARGORIO ROSENDO RAMOS GUTIERREZ
7036,2019,MORENA,JESUS ALBERTO DIAZ PEREZ
7036,2020,MORENA,JESUS ALBERTO DIAZ PEREZ
7036,2021,MORENA,JESUS ALBERTO DIAZ PEREZ
7036,2022,PT,JORGE LUIS GONZALEZ VAZQUEZ
7036,2023,PT,JORGE LUIS GONZALEZ VAZQUEZ
7036,2024,PT,JORGE LUIS GONZALEZ VAZQUEZ
7037,1992,CM-PRI,FELIX ENRIQUE JUAN GONZALEZ
7037,1993,CM-PRI,FELIX ENRIQUE JUAN GONZALEZ
7037,1994,CM-PRI,FELIX ENRIQUE JUAN GONZALEZ
7037,1995,CM-PRI,FELIX ENRIQUE JUAN GONZALEZ
7037,1996,PRI,JUAN ARCINIEGA REYES
7037,1997,PRI,JUAN ARCINIEGA REYES
7037,1998,PRI,JUAN ARCINIEGA REYES
7037,1999,PRI,JOSE ALFREDO BERZAIN ANCHEYTA
7037,2000,PRI,JOSE ALFREDO BERZAIN ANCHEYTA
7037,2001,PRI,JOSE ALFREDO BERZAIN ANCHEYTA
7037,2002,PRD,ELIAS DIAZ REYES
7037,2003,PRD,ELIAS DIAZ REYES
7037,2004,PRD,ELIAS DIAZ REYES
7037,2005,COALICIoN,GENARO CRUZ SALAS
7037,2006,COALICIoN,GENARO CRUZ SALAS
7037,2007,COALICIoN,GENARO CRUZ SALAS
7037,2008,PRI,RENAN GALAN GOMEZ
7037,2009,PRI,RENAN GALAN GOMEZ
7037,2010,PRI,RENAN GALAN GOMEZ
7037,2011,PRI,RAUL FLORES CITALAN
7037,2012,PRI,RAUL FLORES CITALAN
7037,2013,PVEM,JOSE MANUEL ANGEL GUZMAN
7037,2014,PVEM,JOSE MANUEL ANGEL GUZMAN
7037,2015,PVEM,JOSE MANUEL ANGEL GUZMAN
7037,2016,COAL,JOSE MANUEL ANGEL VILLALOBOS
7037,2017,COAL,JOSE MANUEL ANGEL VILLALOBOS
7037,2018,COAL,JOSE MANUEL ANGEL VILLALOBOS
7037,2019,MORENA,VICTORIA AURELIA GUZMAN REYES
7037,2020,MORENA,VICTORIA AURELIA GUZMAN REYES
7037,2021,MORENA,VICTORIA AURELIA GUZMAN REYES
7037,2022,PVEM,JOSE MANUEL ANGEL VILLALOBOS
7037,2023,PVEM,JOSE MANUEL ANGEL VILLALOBOS
7037,2024,PVEM,JOSE MANUEL ANGEL VILLALOBOS
7038,1992,PRI,ANTONIO DIAZ LOPEZ
7038,1993,PRI,ANTONIO DIAZ LOPEZ
7038,1994,PRI,ANTONIO DIAZ LOPEZ
7038,1995,PRI,ANTONIO DIAZ LOPEZ
7038,1996,PRI,NICOLAS LORENZO ALVAREZ MARTINEZ
7038,1997,PRI,NICOLAS LORENZO ALVAREZ MARTINEZ
7038,1998,PRI,NICOLAS LORENZO ALVAREZ MARTINEZ
7038,1999,PRI,SAMUEL HERNANDEZ PEREZ
7038,2000,PRI,SAMUEL HERNANDEZ PEREZ
7038,2001,PRI,SAMUEL HERNANDEZ PEREZ
7038,2002,PRI,JAVIER MARTINEZ VARGAS
7038,2003,PRI,JAVIER MARTINEZ VARGAS
7038,2004,PRI,JAVIER MARTINEZ VARGAS
7038,2005,PRI,MANUEL ALVAREZ MARTINEZ
7038,2006,PRI,MANUEL ALVAREZ MARTINEZ
7038,2007,PRI,MANUEL ALVAREZ MARTINEZ
7038,2008,PRD,IGNACIO ALVAREZ PEREZ
7038,2009,PRD,IGNACIO ALVAREZ PEREZ
7038,2010,PRD,IGNACIO ALVAREZ PEREZ
7038,2011,UXCH,CARLOS PEREZ LOPEZ
7038,2012,UXCH,CARLOS PEREZ LOPEZ
7038,2013,COAL,WALDO MARTIN PEREZ BAUTISTA
7038,2014,COAL,WALDO MARTIN PEREZ BAUTISTA
7038,2015,COAL,WALDO MARTIN PEREZ BAUTISTA
7038,2016,PRD,PEDRO ALVAREZ VAZQUEZ
7038,2017,PRD,PEDRO ALVAREZ VAZQUEZ
7038,2018,PRD,PEDRO ALVAREZ VAZQUEZ
7038,2019,PRD,JAVIER SEBASTIAN JIMENEZ SANTIZ
7038,2020,PRD,JAVIER SEBASTIAN JIMENEZ SANTIZ
7038,2021,PRD,JAVIER SEBASTIAN JIMENEZ SANTIZ
7038,2022,PT,IGNACIO ALVAREZ PEREZ
7038,2023,PT,IGNACIO ALVAREZ PEREZ
7038,2024,PT,IGNACIO ALVAREZ PEREZ
7039,1992,PRI,AURELIO HERRERA PEREZ
7039,1993,PRI,AURELIO HERRERA PEREZ
7039,1994,PRI,AURELIO HERRERA PEREZ
7039,1995,PRI,AURELIO HERRERA PEREZ
7039,1996,PRD,EMILIANO PEREZ GOMEZ
7039,1997,PRD,EMILIANO PEREZ GOMEZ
7039,1998,PRD,EMILIANO PEREZ GOMEZ
7039,1999,PRI,VICTOR ORTIZ DEL CARPIO
7039,2000,PRI,VICTOR ORTIZ DEL CARPIO
7039,2001,PRI,VICTOR ORTIZ DEL CARPIO
7039,2002,PRD,ALBERTO GOMEZ PEREZ
7039,2003,PRD,ALBERTO GOMEZ PEREZ
7039,2004,PRD,ALBERTO GOMEZ PEREZ
7039,2005,PRI,HERNAL GONZALEZ LOPEZ
7039,2006,PRI,HERNAL GONZALEZ LOPEZ
7039,2007,PRI,HERNAL GONZALEZ LOPEZ
7039,2008,CXBNCH,SALVADOR TRINIDAD SANTIAGO ROBLEDO
7039,2009,CXBNCH,SALVADOR TRINIDAD SANTIAGO ROBLEDO
7039,2010,CXBNCH,SALVADOR TRINIDAD SANTIAGO ROBLEDO
7039,2011,UXCH,DAVID ESPINOSA MORENO
7039,2012,UXCH,DAVID ESPINOSA MORENO
7039,2013,PRI,CARLOS MARIO MONTEJO URBINA
7039,2014,PRI,CARLOS MARIO MONTEJO URBINA
7039,2015,PRI,CARLOS MARIO MONTEJO URBINA
7039,2016,COAL,CANDELARIA GONZALEZ CRUZ
7039,2017,COAL,CANDELARIA GONZALEZ CRUZ
7039,2018,COAL,CANDELARIA GONZALEZ CRUZ
7039,2019,PRI,ELEAZAR CLAUDIO ZENTENO MONTEJO
7039,2020,PRI,ELEAZAR CLAUDIO ZENTENO MONTEJO
7039,2021,PRI,ELEAZAR CLAUDIO ZENTENO MONTEJO
7039,2022,MORENA,CARLOS MARIO MONTEJO URBINA
7039,2023,MORENA,CARLOS MARIO MONTEJO URBINA
7039,2024,MORENA,CARLOS MARIO MONTEJO URBINA
7040,1992,PAN,CARLOS RAYMUNDO TOLEDO
7040,1993,PAN,CARLOS RAYMUNDO TOLEDO
7040,1994,PAN,CARLOS RAYMUNDO TOLEDO
7040,1995,PAN,CARLOS RAYMUNDO TOLEDO
7040,1996,PAN,JORGE PAZ MEDINA
7040,1997,PAN,JORGE PAZ MEDINA
7040,1998,PAN,JORGE PAZ MEDINA
7040,1999,PAN,CARLOS MARTINEZ MARTINEZ
7040,2000,PAN,CARLOS MARTINEZ MARTINEZ
7040,2001,PAN,CARLOS MARTINEZ MARTINEZ
7040,2002,PAN,IGNACIO MARQUEZ FLORES
7040,2003,PAN,IGNACIO MARQUEZ FLORES
7040,2004,PAN,IGNACIO MARQUEZ FLORES
7040,2005,COALICIoN,FERNANDO ACOSTA RINCON
7040,2006,COALICIoN,FERNANDO ACOSTA RINCON
7040,2007,COALICIoN,FERNANDO ACOSTA RINCON
7040,2008,PRI,PORFIRIO LUGARDO LOPEZ
7040,2009,PRI,PORFIRIO LUGARDO LOPEZ
7040,2010,PRI,PORFIRIO LUGARDO LOPEZ
7040,2011,UXCH,JOSE LUIS LAPARRA CALDERON
7040,2012,UXCH,JOSE LUIS LAPARRA CALDERON
7040,2013,PVEM,GUSTAVO CUETO VILLANUEVA
7040,2014,PVEM,GUSTAVO CUETO VILLANUEVA
7040,2015,PVEM,GUSTAVO CUETO VILLANUEVA
7040,2016,PCHU,REGULO PALOMEQUE SANCHEZ
7040,2017,PCHU,REGULO PALOMEQUE SANCHEZ
7040,2018,PCHU,REGULO PALOMEQUE SANCHEZ
7040,2019,COAL,JOSE LUIS LAPARRA CALDERON
7040,2020,COAL,JOSE LUIS LAPARRA CALDERON
7040,2021,COAL,JOSE LUIS LAPARRA CALDERON
7040,2022,PVEM,CARLOS EDUARDO SALAZAR GAM
7040,2023,PVEM,CARLOS EDUARDO SALAZAR GAM
7040,2024,PVEM,CARLOS EDUARDO SALAZAR GAM
7041,1992,PRI,ROBERTO HERNANDEZ LOPEZ
7041,1993,PRI,ROBERTO HERNANDEZ LOPEZ
7041,1994,PRI,ROBERTO HERNANDEZ LOPEZ
7041,1995,PRI,ROBERTO HERNANDEZ LOPEZ
7041,1996,PRI,RAFAEL HERNANDEZ LOPEZ
7041,1997,PRI,RAFAEL HERNANDEZ LOPEZ
7041,1998,PRI,RAFAEL HERNANDEZ LOPEZ
7041,1999,PRI,RICARDO LOPEZ SOLORZANO
7041,2000,PRI,RICARDO LOPEZ SOLORZANO
7041,2001,PRI,RICARDO LOPEZ SOLORZANO
7041,2002,PRI,NOE HERNANDEZ LOPEZ
7041,2003,PRI,NOE HERNANDEZ LOPEZ
7041,2004,PRI,NOE HERNANDEZ LOPEZ
7041,2005,PRI,AARON HERNANDEZ LOPEZ
7041,2006,PRI,AARON HERNANDEZ LOPEZ
7041,2007,PRI,AARON HERNANDEZ LOPEZ
7041,2008,CXBNCH,ARMANDO AGUILAR JIMENEZ
7041,2009,CXBNCH,ARMANDO AGUILAR JIMENEZ
7041,2010,CXBNCH,ARMANDO AGUILAR JIMENEZ
7041,2011,UXCH,HORACIO AGUILAR MORENO
7041,2012,UXCH,HORACIO AGUILAR MORENO
7041,2013,PVEM,JOSE SALOMON HERNANDEZ ALBARES
7041,2014,PVEM,JOSE SALOMON HERNANDEZ ALBARES
7041,2015,PVEM,JOSE SALOMON HERNANDEZ ALBARES
7041,2016,COAL,FERNANDO HERNANDEZ LOPEZ
7041,2017,COAL,FERNANDO HERNANDEZ LOPEZ
7041,2018,COAL,FERNANDO HERNANDEZ LOPEZ
7041,2019,PVEM,OLEGARIO LOPEZ VAZQUEZ
7041,2020,PVEM,OLEGARIO LOPEZ VAZQUEZ
7041,2021,PVEM,OLEGARIO LOPEZ VAZQUEZ
7041,2022,MORENA,IVAN DE JESUS LOPEZ LOPEZ
7041,2023,MORENA,IVAN DE JESUS LOPEZ LOPEZ
7041,2024,MORENA,IVAN DE JESUS LOPEZ LOPEZ
7042,1992,PRI,ALFREDO HERNANDEZ LOPEZ
7042,1993,PRI,ALFREDO HERNANDEZ LOPEZ
7042,1994,PRI,ALFREDO HERNANDEZ LOPEZ
7042,1995,PRI,ALFREDO HERNANDEZ LOPEZ
7042,1996,PRI,MIGUEL FRANCISCO SEGURA HERNANDEZ
7042,1997,PRI,MIGUEL FRANCISCO SEGURA HERNANDEZ
7042,1998,PRI,MIGUEL FRANCISCO SEGURA HERNANDEZ
7042,1999,PRI,RUBEN ALVAREZ OVANDO
7042,2000,PRI,RUBEN ALVAREZ OVANDO
7042,2001,PRI,RUBEN ALVAREZ OVANDO
7042,2002,PRI,CARLOS NUÑEZ ALVAREZ
7042,2003,PRI,CARLOS NUÑEZ ALVAREZ
7042,2004,PRI,CARLOS NUÑEZ ALVAREZ
7042,2005,PRI,HORACIO DOMINGUEZ CASTELLANOS
7042,2006,PRI,HORACIO DOMINGUEZ CASTELLANOS
7042,2007,PRI,HORACIO DOMINGUEZ CASTELLANOS
7042,2008,CXBDT,JUAN CARLOS BAUTISTA LOPEZ
