uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
14042,2009,PAN,MIGUEL ANGEL MEDINA LOPEZ
14042,2010,PAN,FREDY MEDINA SANCHEZ
14042,2011,PAN,FREDY MEDINA SANCHEZ
14042,2012,PAN,FREDY MEDINA SANCHEZ
14042,2013,CPJ,MARTIN MADERA ESCALANTE
14042,2014,CPJ,MARTIN MADERA ESCALANTE
14042,2015,CPJ,MARTIN MADERA ESCALANTE
14042,2016,PAN,FREDY MEDINA SANCHEZ
14042,2017,PAN,FREDY MEDINA SANCHEZ
14042,2018,PAN,FREDY MEDINA SANCHEZ
14042,2019,PAN,JOSE ACUÑA RUIZ
14042,2020,PAN,JOSE ACUÑA RUIZ
14042,2021,PAN,JOSE ACUÑA RUIZ
14042,2022,PRI,GLORIA ELENA MORENO MUÑOZ
14042,2023,PRI,GLORIA ELENA MORENO MUÑOZ
14042,2024,PRI,GLORIA ELENA MORENO MUÑOZ
14043,1992,PRI,FERNANDO FLORES CASTAÑEDA
14043,1993,PRI,FERNANDO FLORES CASTAÑEDA
14043,1994,PRI,FERNANDO FLORES CASTAÑEDA
14043,1995,PRI,FERNANDO FLORES CASTAÑEDA
14043,1996,PRI,JOSE DOLORES LARA RAMIREZ
14043,1997,PRI,JOSE DOLORES LARA RAMIREZ
14043,1998,PRI,JOSE DOLORES LARA RAMIREZ
14043,1999,PRI,IGNACIO GARCIA DE ALBA PELAYO
14043,2000,PRI,IGNACIO GARCIA DE ALBA PELAYO
14043,2001,PRD,RICARDO HERNANDEZ PRECIADO
14043,2002,PRD,RICARDO HERNANDEZ PRECIADO
14043,2003,PRD,RICARDO HERNANDEZ PRECIADO
14043,2004,PAN,ALBERTO SANTIAGO OCHOA VAZQUEZ
14043,2005,PAN,ALBERTO SANTIAGO OCHOA VAZQUEZ
14043,2006,PAN,ALBERTO SANTIAGO OCHOA VAZQUEZ
14043,2007,PVEM,MAGDALENO GONZALEZ CARRILLO
14043,2008,PVEM,MAGDALENO GONZALEZ CARRILLO
14043,2009,PVEM,MAGDALENO GONZALEZ CARRILLO
14043,2010,PAN,CARLOS ROMAN RAMIREZ NUÑEZ
14043,2011,PAN,CARLOS ROMAN RAMIREZ NUÑEZ
14043,2012,PAN,CARLOS ROMAN RAMIREZ NUÑEZ
14043,2013,CPJ,JESUS JULIAN DE NIZ SANCHEZ
14043,2014,CPJ,JESUS JULIAN DE NIZ SANCHEZ
14043,2015,CPJ,JESUS JULIAN DE NIZ SANCHEZ
14043,2016,COAL,CARLOS CUAUHTEMOC CAÑEDO DIAZ
14043,2017,COAL,CARLOS CUAUHTEMOC CAÑEDO DIAZ
14043,2018,COAL,CARLOS CUAUHTEMOC CAÑEDO DIAZ
14043,2019,COAL,ADAN ISRAEL MENDOZA RODRIGUEZ
14043,2020,COAL,ADAN ISRAEL MENDOZA RODRIGUEZ
14043,2021,COAL,ADAN ISRAEL MENDOZA RODRIGUEZ
14043,2022,PRI,FERNANDO GOMEZ CARRASCO
14043,2023,PRI,FERNANDO GOMEZ CARRASCO
14043,2024,PRI,FERNANDO GOMEZ CARRASCO
14044,1992,PRI,CONRADO RAMIREZ GARCIA
14044,1993,PRI,CONRADO RAMIREZ GARCIA
14044,1994,PRI,CONRADO RAMIREZ GARCIA
14044,1995,PRI,CONRADO RAMIREZ GARCIA
14044,1996,PAN,JOSE ANTONIO AGUILAR ENCISO
14044,1997,PAN,JOSE ANTONIO AGUILAR ENCISO
14044,1998,PAN,JOSE ANTONIO AGUILAR ENCISO
14044,1999,PRI,JOSE DE JESUS LOPEZ COVARRUBIAS
14044,2000,PRI,JOSE DE JESUS LOPEZ COVARRUBIAS
14044,2001,PRI,AURELIO DIAZ AGUILAR
14044,2002,PRI,AURELIO DIAZ AGUILAR
14044,2003,PRI,AURELIO DIAZ AGUILAR
14044,2004,PAN,RAMON RAMIREZ HERNANDEZ
14044,2005,PAN,RAMON RAMIREZ HERNANDEZ
14044,2006,PAN,RAMON RAMIREZ HERNANDEZ
14044,2007,PAN,OCTAVIO CORONADO VARGAS
14044,2008,PAN,OCTAVIO CORONADO VARGAS
14044,2009,PAN,OCTAVIO CORONADO VARGAS
14044,2010,AXJ,CARLOS MENDEZ GUTIERREZ
14044,2011,AXJ,CARLOS MENDEZ GUTIERREZ
14044,2012,AXJ,CARLOS MENDEZ GUTIERREZ
14044,2013,CPJ,SERGIO RAMON QUINTERO GONZALEZ
14044,2014,CPJ,SERGIO RAMON QUINTERO GONZALEZ
14044,2015,CPJ,SERGIO RAMON QUINTERO GONZALEZ
14044,2016,PRI,EDUARDO CERVANTES AGUILAR
14044,2017,PRI,EDUARDO CERVANTES AGUILAR
14044,2018,PRI,EDUARDO CERVANTES AGUILAR
14044,2019,PRI,EDUARDO CERVANTES AGUILAR
14044,2020,PRI,EDUARDO CERVANTES AGUILAR
14044,2021,PRI,EDUARDO CERVANTES AGUILAR
14044,2022,PRI,JOSE HERIBERTO GARCIA MURILLO
14044,2023,PRI,JOSE HERIBERTO GARCIA MURILLO
14044,2024,PRI,JOSE HERIBERTO GARCIA MURILLO
14045,1992,PRI,GABRIEL SANCHEZ MARTINEZ
14045,1993,PRI,GABRIEL SANCHEZ MARTINEZ
14045,1994,PRI,GABRIEL SANCHEZ MARTINEZ
14045,1995,PRI,GABRIEL SANCHEZ MARTINEZ
14045,1996,PAN,MIGUEL LOERA GARCIA
14045,1997,PAN,MIGUEL LOERA GARCIA
14045,1998,PAN,MIGUEL LOERA GARCIA
14045,1999,PRI,JAVIER HARO TELLO
14045,2000,PRI,JAVIER HARO TELLO
14045,2001,PRI,JOSE JUAN SALDAÑA AVILA
14045,2002,PRI,JOSE JUAN SALDAÑA AVILA
14045,2003,PRI,JOSE JUAN SALDAÑA AVILA
14045,2004,PRI,JAVIER SANCHEZ DIAS
14045,2005,PRI,JAVIER SANCHEZ DIAS
14045,2006,PRI,JAVIER SANCHEZ DIAS
14045,2007,PRI,FRANCISCO SANCHEZ GARCIA
14045,2008,PRI,FRANCISCO SANCHEZ GARCIA
14045,2009,PRI,FRANCISCO SANCHEZ GARCIA
14045,2010,PVEM,ROBERTO MARTINEZ DELGADO
14045,2011,PVEM,ROBERTO MARTINEZ DELGADO
14045,2012,PVEM,ROBERTO MARTINEZ DELGADO
14045,2013,CPJ,GERARDO GODOY JIMENEZ
14045,2014,CPJ,GERARDO GODOY JIMENEZ
14045,2015,CPJ,GERARDO GODOY JIMENEZ
14045,2016,PT,SALVADOR RAMIREZ MANCILLA
14045,2017,PT,SALVADOR RAMIREZ MANCILLA
14045,2018,PT,SALVADOR RAMIREZ MANCILLA
14045,2019,MC,PEDRO HARO OCAMPO
14045,2020,MC,PEDRO HARO OCAMPO
14045,2021,PMC,PEDRO HARO OCAMPO
14045,2022,PMC,PEDRO HARO OCAMPO
14045,2023,PMC,PEDRO HARO OCAMPO
14045,2024,PMC,PEDRO HARO OCAMPO
14046,1992,PRI,SABAS LOZANO DELGADILLO
14046,1993,PRI,SABAS LOZANO DELGADILLO
14046,1994,PRI,SABAS LOZANO DELGADILLO
14046,1995,PRI,SABAS LOZANO DELGADILLO
14046,1996,PAN,ALFONSO MERCADO REYNOSO
14046,1997,PAN,ALFONSO MERCADO REYNOSO
14046,1998,PAN,ALFONSO MERCADO REYNOSO
14046,1999,PAN,ROBERTO PEREZ HERNANDEZ
14046,2000,PAN,ROBERTO PEREZ HERNANDEZ
14046,2001,PAN,LUIS TARCICIO RAMIREZ GUTIERREZ
14046,2002,PAN,LUIS TARCICIO RAMIREZ GUTIERREZ
14046,2003,PAN,LUIS TARCICIO RAMIREZ GUTIERREZ
14046,2004,PAN,SALVADOR RAZO ARIAS
14046,2005,PAN,SALVADOR RAZO ARIAS
14046,2006,PAN,SALVADOR RAZO ARIAS
14046,2007,PAN,ROBERTO PEREZ HERNANDEZ
14046,2008,PAN,ROBERTO PEREZ HERNANDEZ
14046,2009,PAN,ROBERTO PEREZ HERNANDEZ
14046,2010,AXJ,JUAN CARLOS REYNOSO REYNOSO
14046,2011,AXJ,JUAN CARLOS REYNOSO REYNOSO
14046,2012,AXJ,JUAN CARLOS REYNOSO REYNOSO
14046,2013,CPJ,JORGE OCTAVIO MARTINEZ REYNOSO
14046,2014,CPJ,JORGE OCTAVIO MARTINEZ REYNOSO
14046,2015,CPJ,JORGE OCTAVIO MARTINEZ REYNOSO
14046,2016,PAN,GUADALUPE ROMO ROMO
14046,2017,PAN,GUADALUPE ROMO ROMO
14046,2018,PAN,GUADALUPE ROMO ROMO
14046,2019,PAN,JOSE DE JESUS GONZALEZ GUTIERREZ
14046,2020,PAN,JOSE DE JESUS GONZALEZ GUTIERREZ
14046,2021,PAN,JOSE DE JESUS GONZALEZ GUTIERREZ
14046,2022,PRI,JOSE ALVAREZ CAMPOS
14046,2023,PRI,JOSE ALVAREZ CAMPOS
14046,2024,PRI,JOSE ALVAREZ CAMPOS
14047,1992,PRI,JOSE GOMEZ CASTELLANOS
14047,1993,PRI,JOSE GOMEZ CASTELLANOS
14047,1994,PRI,JOSE GOMEZ CASTELLANOS
14047,1995,PRI,JOSE GOMEZ CASTELLANOS
14047,1996,PRI,FRANCISCO JAVIER JIMENEZ BAÑUELOS
14047,1997,PRI,FRANCISCO JAVIER JIMENEZ BAÑUELOS
14047,1998,PRI,FRANCISCO JAVIER JIMENEZ BAÑUELOS
14047,1999,PRI,EDUARDO GARCIA GONZALEZ
14047,2000,PRI,EDUARDO GARCIA GONZALEZ
14047,2001,PAN,MANUEL GONZALEZ FLORES
14047,2002,PAN,MANUEL GONZALEZ FLORES
14047,2003,PAN,MANUEL GONZALEZ FLORES
14047,2004,PVEM,J JESUS VELASCO ORTEGA
14047,2005,PVEM,J JESUS VELASCO ORTEGA
14047,2006,PVEM,J JESUS VELASCO ORTEGA
14047,2007,PAN,MARTIN ROMERO RAMIREZ
14047,2008,PAN,MARTIN ROMERO RAMIREZ
14047,2009,PAN,MARTIN ROMERO RAMIREZ
14047,2010,AXJ,EFRAIN SAHAGUN LOPEZ
14047,2011,AXJ,EFRAIN SAHAGUN LOPEZ
14047,2012,AXJ,EFRAIN SAHAGUN LOPEZ
14047,2013,PAN,AGUSTIN VELASCO SAHAGUN
14047,2014,PAN,AGUSTIN VELASCO SAHAGUN
14047,2015,PAN,AGUSTIN VELASCO SAHAGUN
14047,2016,PRI,JUAN LUIS AGUILAR GARCIA
14047,2017,PRI,JUAN LUIS AGUILAR GARCIA
14047,2018,PRI,JUAN LUIS AGUILAR GARCIA
14047,2019,PRI,JUAN LUIS AGUILAR GARCIA
14047,2020,PRI,JUAN LUIS AGUILAR GARCIA
14047,2021,PRI,JUAN LUIS AGUILAR GARCIA
14047,2022,PMC,CESAR CELESTINO MOLINA SAHAGUN
14047,2023,PMC,CESAR CELESTINO MOLINA SAHAGUN
14047,2024,PMC,CESAR CELESTINO MOLINA SAHAGUN
14048,1992,PRI,ARTURO HERNANDEZ MORALES
14048,1993,PRI,ARTURO HERNANDEZ MORALES
14048,1994,PRI,ARTURO HERNANDEZ MORALES
14048,1995,PRI,ARTURO HERNANDEZ MORALES
14048,1996,PAN,RAMON PLASCENCIA MARQUEZ
14048,1997,PAN,RAMON PLASCENCIA MARQUEZ
14048,1998,PAN,RAMON PLASCENCIA MARQUEZ
14048,1999,PAN,RICARDO GONZALEZ GARCIA
14048,2000,PAN,RICARDO GONZALEZ GARCIA
14048,2001,PAN,J ANTONIO HERNANDEZ AGUIRRE
14048,2002,PAN,J ANTONIO HERNANDEZ AGUIRRE
14048,2003,PAN,J ANTONIO HERNANDEZ AGUIRRE
14048,2004,PRI,RICARDO LOPEZ PEREZ
14048,2005,PRI,RICARDO LOPEZ PEREZ
14048,2006,PRI,RICARDO LOPEZ PEREZ
14048,2007,PAN,JUAN PABLO CERRILLO HERNANDEZ
14048,2008,PAN,JUAN PABLO CERRILLO HERNANDEZ
14048,2009,PAN,JUAN PABLO CERRILLO HERNANDEZ
14048,2010,PAN,JUVENAL MELENDEZ CERVANTES
14048,2011,PAN,JUVENAL MELENDEZ CERVANTES
14048,2012,PAN,JUVENAL MELENDEZ CERVANTES
14048,2013,CPJ,MARIA DE JESUS LOPEZ MELENDEZ
14048,2014,CPJ,MARIA DE JESUS LOPEZ MELENDEZ
14048,2015,CPJ,MARIA DE JESUS LOPEZ MELENDEZ
14048,2016,PRI,GILBERTO LOPEZ ORNELAS
14048,2017,PRI,GILBERTO LOPEZ ORNELAS
14048,2018,PRI,GILBERTO LOPEZ ORNELAS
14048,2019,PAN,RICARDO IVAN GONZALEZ GARCIA
14048,2020,PAN,RICARDO IVAN GONZALEZ GARCIA
14048,2021,PAN,RICARDO IVAN GONZALEZ GARCIA
14048,2022,PAN,RICARDO IVAN GONZALEZ GARCIA
14048,2023,PAN,RICARDO IVAN GONZALEZ GARCIA
14048,2024,PAN,RICARDO IVAN GONZALEZ GARCIA
14049,1992,PRI,EMILIANO DOÑAN ALVAREZ
14049,1993,PRI,EMILIANO DOÑAN ALVAREZ
14049,1994,PRI,EMILIANO DOÑAN ALVAREZ
14049,1995,PRI,EMILIANO DOÑAN ALVAREZ
14049,1996,PRI,IGNACIO JAIME SOTO ISAIS
14049,1997,PRI,IGNACIO JAIME SOTO ISAIS
14049,1998,PRI,IGNACIO JAIME SOTO ISAIS
14049,1999,PAN,JESUS VALENCIA OROZCO
14049,2000,PAN,JESUS VALENCIA OROZCO
14049,2001,PAN,JESUS GARCIA TORRES
14049,2002,PAN,JESUS GARCIA TORRES
14049,2003,PAN,JESUS GARCIA TORRES
14049,2004,PRI,HERMILA MENDOZA MENDOZA
14049,2005,PRI,HERMILA MENDOZA MENDOZA
14049,2006,PRI,HERMILA MENDOZA MENDOZA
14049,2007,PRI,LUIS MANUEL GIDINES GONZALEZ
14049,2008,PRI,LUIS MANUEL GIDINES GONZALEZ
14049,2009,PRI,LUIS MANUEL GIDINES GONZALEZ
14049,2010,AXJ,HERMILA MENDOZA MENDOZA
14049,2011,AXJ,HERMILA MENDOZA MENDOZA
14049,2012,AXJ,HERMILA MENDOZA MENDOZA
14049,2013,CPJ,CARLOS ENRIQUE LLAMAS GONZALEZ
14049,2014,CPJ,CARLOS ENRIQUE LLAMAS GONZALEZ
14049,2015,CPJ,CARLOS ENRIQUE LLAMAS GONZALEZ
14049,2016,PMC,JUAN CARLOS ANDRADE MAGAÑA
14049,2017,PMC,JUAN CARLOS ANDRADE MAGAÑA
14049,2018,PMC,JUAN CARLOS ANDRADE MAGAÑA
14049,2019,COAL,YDALIA CHAVEZ CONTRERAS
14049,2020,COAL,YDALIA CHAVEZ CONTRERAS
14049,2021,COAL,YDALIA CHAVEZ CONTRERAS
14050,1992,PRI,CESAR RAMON LOPEZ JARA
14050,1993,PRI,CESAR RAMON LOPEZ JARA
14050,1994,PRI,CESAR RAMON LOPEZ JARA
14050,1995,PRI,CESAR RAMON LOPEZ JARA
14050,1996,PAN,LORENZO CAMARENA MARTINEZ
14050,1997,PAN,LORENZO CAMARENA MARTINEZ
14050,1998,PAN,LORENZO CAMARENA MARTINEZ
14050,1999,PAN,JOSE OLMEDO ALONSO
14050,2000,PAN,JOSE OLMEDO ALONSO
14050,2001,PRI,MIGUEL CUEVAS JARA
14050,2002,PRI,MIGUEL CUEVAS JARA
14050,2003,PRI,MIGUEL CUEVAS JARA
14050,2004,PVEM,J JESUS PALOS VACA
14050,2005,PVEM,J JESUS PALOS VACA
14050,2006,PVEM,J JESUS PALOS VACA
14050,2007,PAN,FELIPE DE JESUS RANGEL VARGAS
14050,2008,PAN,FELIPE DE JESUS RANGEL VARGAS
14050,2009,PAN,FELIPE DE JESUS RANGEL VARGAS
14050,2010,PAN,MARIO GUADALUPE CHAVEZ MORALES
14050,2011,PAN,MARIO GUADALUPE CHAVEZ MORALES
14050,2012,PAN,MARIO GUADALUPE CHAVEZ MORALES
14050,2013,CPJ,JOHN FRANCIS O´SHEA CUEVAS
14050,2014,CPJ,JOHN FRANCIS O´SHEA CUEVAS
14050,2015,CPJ,JOHN FRANCIS O´SHEA CUEVAS
14050,2016,PMC,HECTOR MANUEL HARO PEREZ
14050,2017,PMC,HECTOR MANUEL HARO PEREZ
14050,2018,PMC,HECTOR MANUEL HARO PEREZ
14050,2019,COAL,JOSE MIGUEL GOMEZ LOPEZ
14050,2020,COAL,JOSE MIGUEL GOMEZ LOPEZ
14050,2021,PMC,JOSE MIGUEL GOMEZ LOPEZ
14050,2022,PMC,JOSE MIGUEL GOMEZ LOPEZ
14050,2023,PMC,JOSE MIGUEL GOMEZ LOPEZ
14050,2024,PMC,JOSE MIGUEL GOMEZ LOPEZ
14051,1992,PAN,MARIO VENEGAS VIZCARRA
14051,1993,PAN,MARIO VENEGAS VIZCARRA
14051,1994,PAN,MARIO VENEGAS VIZCARRA
14051,1995,PAN,MARIO VENEGAS VIZCARRA
14051,1996,PAN,JUAN OLMOS FLORES
14051,1997,PAN,JUAN OLMOS FLORES
14051,1998,PAN,JUAN OLMOS FLORES
14051,1999,PRI,ALFREDO TORRES IBARRA
14051,2000,PRI,ALFREDO TORRES IBARRA
14051,2001,PAN,RAYMUNDO OROZCO RAMIREZ
14051,2002,PAN,RAYMUNDO OROZCO RAMIREZ
14051,2003,PAN,RAYMUNDO OROZCO RAMIREZ
14051,2004,PAN,J SOCORRO RAMIREZ MARQUEZ
14051,2005,PAN,J SOCORRO RAMIREZ MARQUEZ
14051,2006,PAN,J SOCORRO RAMIREZ MARQUEZ
14051,2007,PRI,RAMIRO TAPIA ORNELAS
14051,2008,PRI,RAMIRO TAPIA ORNELAS
14051,2009,PRI,RAMIRO TAPIA ORNELAS
14051,2010,AXJ,LUCIO CARRERO GARCIA
14051,2011,AXJ,LUCIO CARRERO GARCIA
14051,2012,AXJ,LUCIO CARRERO GARCIA
14051,2013,CPJ,JOSE PASTOR MARTINEZ TORRES
14051,2014,CPJ,JOSE PASTOR MARTINEZ TORRES
14051,2015,CPJ,JOSE PASTOR MARTINEZ TORRES
14051,2016,PMC,J REFUGIO VELAZQUEZ VALLIN
14051,2017,PMC,J REFUGIO VELAZQUEZ VALLIN
14051,2018,PMC,J REFUGIO VELAZQUEZ VALLIN
14051,2019,MC,ADRIANA CORTES GONZALEZ
14051,2020,MC,ADRIANA CORTES GONZALEZ
14051,2021,MC,ADRIANA CORTES GONZALEZ
14051,2022,PAN,FRANCISCO DE LA CERDA SUAREZ
14051,2023,PAN,FRANCISCO DE LA CERDA SUAREZ
14051,2024,PAN,FRANCISCO DE LA CERDA SUAREZ
14052,1992,PRI,ENRIQUE GALLARDO CARDENAS
14052,1993,PRI,ENRIQUE GALLARDO CARDENAS
14052,1994,PRI,ENRIQUE GALLARDO CARDENAS
14052,1995,PRI,ENRIQUE GALLARDO CARDENAS
14052,1996,PAN,RODOLFO COVARRUBIAS CASTILLO
14052,1997,PAN,RODOLFO COVARRUBIAS CASTILLO
14052,1998,PAN,RODOLFO COVARRUBIAS CASTILLO
14052,1999,PAN,CRESCENSIO FLETES COBIAN
14052,2000,PAN,CRESCENSIO FLETES COBIAN
14052,2001,PRI,GILBERTO GOMEZ RUIZ
14052,2002,PRI,GILBERTO GOMEZ RUIZ
14052,2003,PRI,GILBERTO GOMEZ RUIZ
14052,2004,PAN,FILEMON RODRIGUEZ VILLALPANDO
14052,2005,PAN,FILEMON RODRIGUEZ VILLALPANDO
14052,2006,PAN,FILEMON RODRIGUEZ VILLALPANDO
14052,2007,PAN,MARTIN RAMON COVARRUBIAS LOPEZ
14052,2008,PAN,MARTIN RAMON COVARRUBIAS LOPEZ
14052,2009,PAN,MARTIN RAMON COVARRUBIAS LOPEZ
14052,2010,PAN,RICARDO RANGEL FLETES
14052,2011,PAN,RICARDO RANGEL FLETES
14052,2012,PAN,RICARDO RANGEL FLETES
14052,2013,CPJ,FRANCISCO JAVIER GARCIA RAMOS
14052,2014,CPJ,FRANCISCO JAVIER GARCIA RAMOS
14052,2015,CPJ,FRANCISCO JAVIER GARCIA RAMOS
14052,2016,PRI,FRANCISCO JAVIER COVARRUBIAS FLETES
14052,2017,PRI,FRANCISCO JAVIER COVARRUBIAS FLETES
14052,2018,PRI,FRANCISCO JAVIER COVARRUBIAS FLETES
14052,2019,COAL,RICARDO RANGEL FLETES
14052,2020,COAL,RICARDO RANGEL FLETES
14052,2021,FUTURO,RICARDO RANGEL FLETES
14052,2022,FUTURO,RICARDO RANGEL FLETES
14052,2023,FUTURO,RICARDO RANGEL FLETES
14052,2024,FUTURO,RICARDO RANGEL FLETES
14053,1992,PRI,BENJAMIN GAZCON TORRES
14053,1993,PRI,BENJAMIN GAZCON TORRES
14053,1994,PRI,BENJAMIN GAZCON TORRES
14053,1995,PRI,BENJAMIN GAZCON TORRES
14053,1996,PAN,VICTOR MANUEL LARIOS MUÑOZ
14053,1997,PAN,VICTOR MANUEL LARIOS MUÑOZ
14053,1998,PAN,VICTOR MANUEL LARIOS MUÑOZ
14053,1999,PRI,FRANCISCO JAVIER PEREZ ROMERO
14053,2000,PRI,FRANCISCO JAVIER PEREZ ROMERO
14053,2001,PAN,FRANCISCO TORRES MARMOLEJO
14053,2002,PAN,FRANCISCO TORRES MARMOLEJO
14053,2003,PAN,FRANCISCO TORRES MARMOLEJO
14053,2004,PAN,SAUL GONZALEZ FUENTES
14053,2005,PAN,SAUL GONZALEZ FUENTES
14053,2006,PAN,SAUL GONZALEZ FUENTES
14053,2007,PAN,FRANCISCO RAFAEL TORRES MARMOLEJO
14053,2008,PAN,FRANCISCO RAFAEL TORRES MARMOLEJO
14053,2009,PAN,FRANCISCO RAFAEL TORRES MARMOLEJO
14053,2010,AXJ,MARCO ANTONIO GONZALEZ ORTIZ
14053,2011,AXJ,MARCO ANTONIO GONZALEZ ORTIZ
14053,2012,AXJ,MARCO ANTONIO GONZALEZ ORTIZ
14053,2013,CPJ,HUGO RENE RUIZ ESPARZA HERMOSILLO
14053,2014,CPJ,HUGO RENE RUIZ ESPARZA HERMOSILLO
14053,2015,CPJ,HUGO RENE RUIZ ESPARZA HERMOSILLO
14053,2016,COAL,JUAN ALBERTO MARQUEZ DE ANDA
14053,2017,COAL,JUAN ALBERTO MARQUEZ DE ANDA
14053,2018,COAL,JUAN ALBERTO MARQUEZ DE ANDA
14053,2019,COAL,TECUTLI JOSE GUADALUPE GOMEZ VILLALOBOS
14053,2020,COAL,TECUTLI JOSE GUADALUPE GOMEZ VILLALOBOS
14053,2021,PMC,TECUTLI JOSE GUADALUPE GOMEZ VILLALOBOS
14053,2022,PMC,TECUTLI JOSE GUADALUPE GOMEZ VILLALOBOS
14053,2023,PMC,TECUTLI JOSE GUADALUPE GOMEZ VILLALOBOS
14053,2024,PMC,TECUTLI JOSE GUADALUPE GOMEZ VILLALOBOS
14054,1992,PRI,JOEL RICO PIÑA
14054,1993,PRI,JOEL RICO PIÑA
14054,1994,PRI,JOEL RICO PIÑA
14054,1995,PRI,JOEL RICO PIÑA
14054,1996,PRI,DANIEL RAMIREZ SANCHEZ
14054,1997,PRI,DANIEL RAMIREZ SANCHEZ
14054,1998,PRI,DANIEL RAMIREZ SANCHEZ
14054,1999,PRD,DAVID MICHEL CAMARENA
14054,2000,PRD,DAVID MICHEL CAMARENA
14054,2001,PAN,JOSE GUADALUPE CORONA CHAVEZ
14054,2002,PAN,JOSE GUADALUPE CORONA CHAVEZ
14054,2003,PAN,JOSE GUADALUPE CORONA CHAVEZ
14054,2004,PRI,DANIEL RAMIREZ SANCHEZ
14054,2005,PRI,DANIEL RAMIREZ SANCHEZ
14054,2006,PRI,DANIEL RAMIREZ SANCHEZ
14054,2007,PRI,JAIME HERNANDEZ CAMACHO
14054,2008,PRI,JAIME HERNANDEZ CAMACHO
14054,2009,PRI,JAIME HERNANDEZ CAMACHO
14054,2010,PAN,JOSE GUADALUPE CORONA CHAVEZ
14054,2011,PAN,JOSE GUADALUPE CORONA CHAVEZ
14054,2012,PAN,JOSE GUADALUPE CORONA CHAVEZ
14054,2013,PRD,ABEL TORRES ZEPEDA
14054,2014,PRD,ABEL TORRES ZEPEDA
14054,2015,PRD,ABEL TORRES ZEPEDA
14054,2016,PRD,ROBERTO DURAN MICHEL
14054,2017,PRD,ROBERTO DURAN MICHEL
14054,2018,PRD,ROBERTO DURAN MICHEL
14054,2019,COAL,DAVID MICHEL CAMARENA
14054,2020,COAL,DAVID MICHEL CAMARENA
14054,2021,COAL,DAVID MICHEL CAMARENA
14054,2022,MORENA,NELSON GONZALEZ FIGUEROA
14054,2023,MORENA,NELSON GONZALEZ FIGUEROA
14054,2024,MORENA,NELSON GONZALEZ FIGUEROA
14055,1992,PAN,SALVADOR AVILA LORETO
14055,1993,PAN,SALVADOR AVILA LORETO
14055,1994,PAN,SALVADOR AVILA LORETO
14055,1995,PAN,SALVADOR AVILA LORETO
14055,1996,PAN,J DE JESUS RUBEN ARCE VELADOR
14055,1997,PAN,J DE JESUS RUBEN ARCE VELADOR
14055,1998,PAN,J DE JESUS RUBEN ARCE VELADOR
14055,1999,PRI,JUAN MANUEL OCHOA ORNELAS
14055,2000,PRI,JUAN MANUEL OCHOA ORNELAS
14055,2001,PRI,JOSE ROSARIO GARCIA ROSALES
14055,2002,PRI,JOSE ROSARIO GARCIA ROSALES
14055,2003,PRI,JOSE ROSARIO GARCIA ROSALES
14055,2004,PAN,ARTURO ASCENCIO CECEÑA
14055,2005,PAN,ARTURO ASCENCIO CECEÑA
14055,2006,PAN,ARTURO ASCENCIO CECEÑA
14055,2007,PRI,GONZALO BAÑUELOS RIESTRA
14055,2008,PRI,GONZALO BAÑUELOS RIESTRA
14055,2009,PRI,GONZALO BAÑUELOS RIESTRA
14055,2010,PAN,MARIA DE LOS DOLORES JUAREZ ACEVEDO
14055,2011,PAN,MARIA DE LOS DOLORES JUAREZ ACEVEDO
14055,2012,PAN,MARIA DE LOS DOLORES JUAREZ ACEVEDO
14055,2013,CPJ,RAFAEL PONCE LOPEZ
14055,2014,CPJ,RAFAEL PONCE LOPEZ
14055,2015,CPJ,RAFAEL PONCE LOPEZ
14055,2016,PRI,FABIOLA PULIDO FRANCO
14055,2017,PRI,FABIOLA PULIDO FRANCO
14055,2018,PRI,FABIOLA PULIDO FRANCO
14055,2019,PRI,FABIOLA PULIDO FRANCO
14055,2020,PRI,FABIOLA PULIDO FRANCO
14055,2021,PRI,FABIOLA PULIDO FRANCO
14055,2022,PRI,MARCO TREJO TELLEZ GIRON
14055,2023,PRI,MARCO TREJO TELLEZ GIRON
14055,2024,PRI,MARCO TREJO TELLEZ GIRON
14056,1992,PRI,AUDON SANCHEZ OCHOA
14056,1993,PRI,AUDON SANCHEZ OCHOA
14056,1994,PRI,AUDON SANCHEZ OCHOA
14056,1995,PRI,AUDON SANCHEZ OCHOA
14056,1996,PAN,JESUS MENDOZA VALENCIA
14056,1997,PAN,JESUS MENDOZA VALENCIA
14056,1998,PAN,JESUS MENDOZA VALENCIA
14056,1999,PAN,LUIS SANDOVAL GARCIA
14056,2000,PAN,LUIS SANDOVAL GARCIA
14056,2001,PAN,FERNANDO FARIAS CARRANZA
14056,2002,PAN,FERNANDO FARIAS CARRANZA
14056,2003,PAN,FERNANDO FARIAS CARRANZA
14056,2004,PAN,ODOCIO SANDOVAL GARCIA
14056,2005,PAN,ODOCIO SANDOVAL GARCIA
14056,2006,PAN,ODOCIO SANDOVAL GARCIA
14056,2007,PAN,AUDEL OCHOA PEREZ
14056,2008,PAN,AUDEL OCHOA PEREZ
14056,2009,PAN,AUDEL OCHOA PEREZ
14056,2010,AXJ,RAFAEL LOPEZ NUÑEZ
14056,2011,AXJ,RAFAEL LOPEZ NUÑEZ
14056,2012,AXJ,RAFAEL LOPEZ NUÑEZ
