uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
20079,1998,PRI,EMANUEL ROBERTO TOLEDO MEDINA
20079,1999,PRD,ALEJANDRO LEON ARAGON
20079,2000,PRD,ALEJANDRO LEON ARAGON
20079,2001,PRD,ALEJANDRO LEON ARAGON
20079,2002,PAN,VICTOR RAFAEL GONZALEZ MANRIQUEZ
20079,2003,PAN,VICTOR RAFAEL GONZALEZ MANRIQUEZ
20079,2004,PAN,VICTOR RAFAEL GONZALEZ MANRIQUEZ
20079,2005,PRI,EDITH ESCOBAR CAMACHO
20079,2006,PRI,EDITH ESCOBAR CAMACHO
20079,2007,PRI,EDITH ESCOBAR CAMACHO
20079,2008,PRI,HECTOR BECERRIL MORALES
20079,2009,PRI,HECTOR BECERRIL MORALES
20079,2010,PRI,HECTOR BECERRIL MORALES
20079,2011,PAN,GERARDO GARCIA HENESTROZA
20079,2012,PAN,GERARDO GARCIA HENESTROZA
20079,2013,PAN,GERARDO GARCIA HENESTROZA
20079,2014,PRI,ROSA NIDIA VILLALOBOS GONZALEZ
20079,2015,PRI,ROSA NIDIA VILLALOBOS GONZALEZ
20079,2016,PRI,ROSA NIDIA VILLALOBOS GONZALEZ
20079,2017,PRI,RODOLFO LEON ARAGON
20079,2018,PRI,RODOLFO LEON ARAGON
20079,2019,COAL,JUAN CARLOS ATECAS ALTAMIRANO
20079,2020,COAL,JUAN CARLOS ATECAS ALTAMIRANO
20079,2021,COAL,JUAN CARLOS ATECAS ALTAMIRANO
20079,2022,MORENA,DANIEL MENDOZA SOSA
20079,2023,MORENA,DANIEL MENDOZA SOSA
20079,2024,MORENA,DANIEL MENDOZA SOSA
20080,1991,NA,RAYMUNDO REYES
20080,1992,NA,RAYMUNDO REYES
20080,1993,PRI,ELEAZAR JUAREZ RAMIREZ
20080,1994,PRI,ELEAZAR JUAREZ RAMIREZ
20080,1995,PRI,ELEAZAR JUAREZ RAMIREZ
20080,1996,PRD,DARIO MARTINEZ SAN JUAN
20080,1997,PRD,DARIO MARTINEZ SAN JUAN
20080,1998,PRD,DARIO MARTINEZ SAN JUAN
20080,1999,PRD,CARINO BALTAZAR RAMIREZ ARAGON
20080,2000,PRD,CARINO BALTAZAR RAMIREZ ARAGON
20080,2001,PRD,CARINO BALTAZAR RAMIREZ ARAGON
20080,2002,PRI,ANDRES VICTOR GARCIA HERNANDEZ
20080,2003,PRI,ANDRES VICTOR GARCIA HERNANDEZ
20080,2004,PRI,ANDRES VICTOR GARCIA HERNANDEZ
20080,2005,PRD,HERMILO CELSO MOTA JIMENEZ
20080,2006,PRD,HERMILO CELSO MOTA JIMENEZ
20080,2007,PRD,HERMILO CELSO MOTA JIMENEZ
20080,2008,PRI,PEDRO JIMENEZ RAMIREZ
20080,2009,PRI,PEDRO JIMENEZ RAMIREZ
20080,2010,PRI,PEDRO JIMENEZ RAMIREZ
20080,2011,PRI,MARIO OMAR REYES MOTA
20080,2012,PRI,MARIO OMAR REYES MOTA
20080,2013,PRI,MARIO OMAR REYES MOTA
20080,2014,PRD,LENINGUER RAYMUNDO CARBALLIDO MORALES
20080,2015,PRD,LENINGUER RAYMUNDO CARBALLIDO MORALES
20080,2016,PRD,LENINGUER RAYMUNDO CARBALLIDO MORALES
20080,2017,PRI,MARIANA FABIAN REYES
20080,2018,PRI,MARIANA FABIAN REYES
20080,2019,PT,ENRIQUETA RUBI RAMIREZ JUAREZ
20080,2020,PT,ENRIQUETA RUBI RAMIREZ JUAREZ
20080,2021,PT,ENRIQUETA RUBI RAMIREZ JUAREZ
20080,2022,COAL,IBETH GUADALUPE JIMENEZ REYES
20080,2023,COAL,IBETH GUADALUPE JIMENEZ REYES
20080,2024,COAL,IBETH GUADALUPE JIMENEZ REYES
20081,1993,PRI,ANTONIO ZACARIAS POZOS LOPEZ
20081,1994,PRI,ANTONIO ZACARIAS POZOS LOPEZ
20081,1995,PRI,ANTONIO ZACARIAS POZOS LOPEZ
20081,1996,PRI,JUAN POZOS SOLANO
20081,1997,PRI,JUAN POZOS SOLANO
20081,1998,PRI,JUAN POZOS SOLANO
20081,1999,PRI,LUCIO ROGER FUENTES APARICIO
20081,2000,PRI,LUCIO ROGER FUENTES APARICIO
20081,2001,PRI,LUCIO ROGER FUENTES APARICIO
20081,2002,PRD,MATEO FILADELFO SIERRA MENDEZ
20081,2003,PRD,MATEO FILADELFO SIERRA MENDEZ
20081,2004,PRD,MATEO FILADELFO SIERRA MENDEZ
20081,2005,PRD,ELIAS EMILIANO DIAZ SOLANO
20081,2006,PRD,ELIAS EMILIANO DIAZ SOLANO
20081,2007,PRD,ELIAS EMILIANO DIAZ SOLANO
20081,2008,PRI,VALENTIN PEREZ BALBUENA
20081,2009,PRI,VALENTIN PEREZ BALBUENA
20081,2010,PRI,VALENTIN PEREZ BALBUENA
20081,2011,PRD,SALOMON GUILLERMO GONZALEZ SOTO
20081,2012,PRD,SALOMON GUILLERMO GONZALEZ SOTO
20081,2013,PRD,SALOMON GUILLERMO GONZALEZ SOTO
20081,2014,PRI,ESTEBAN GARCIA CHAVEZ
20081,2015,PRI,ESTEBAN GARCIA CHAVEZ
20081,2016,PRI,ESTEBAN GARCIA CHAVEZ
20081,2017,PRI,YALIT VASQUEZ CEDILLO
20081,2018,PRI,YALIT VASQUEZ CEDILLO
20081,2019,COAL,EFRAIN CAMACHO LOPEZ
20081,2020,COAL,EFRAIN CAMACHO LOPEZ
20081,2021,COAL,EFRAIN CAMACHO LOPEZ
20081,2022,MORENA,SOFIA VELAZQUEZ CORTEZ
20081,2023,MORENA,SOFIA VELAZQUEZ CORTEZ
20081,2024,MORENA,SOFIA VELAZQUEZ CORTEZ
20082,1993,PRI,FELIX T JOEL LOPEZ CASTRO
20082,1994,PRI,FELIX T JOEL LOPEZ CASTRO
20082,1995,PRI,FELIX T JOEL LOPEZ CASTRO
20082,1996,PRI,MAXIMO FLORES ALAVEZ
20082,1997,PRI,MAXIMO FLORES ALAVEZ
20082,1998,PRI,MAXIMO FLORES ALAVEZ
20082,1999,UYC,BENITO AMADOR NICOLAS CARBAJAL
20082,2000,UYC,BENITO AMADOR NICOLAS CARBAJAL
20082,2001,UYC,BENITO AMADOR NICOLAS CARBAJAL
20082,2002,UYC,FLAVIANO NICOLAS SANCHEZ
20082,2003,UYC,FLAVIANO NICOLAS SANCHEZ
20082,2004,UYC,FLAVIANO NICOLAS SANCHEZ
20082,2005,UYC,ROBERTO LEOCADIO NICOLAS CHAVEZ
20082,2006,UYC,ROBERTO LEOCADIO NICOLAS CHAVEZ
20082,2007,UYC,ROBERTO LEOCADIO NICOLAS CHAVEZ
20082,2008,UYC,FRANCISCO CARBAJAL ALAVEZ
20082,2009,UYC,FRANCISCO CARBAJAL ALAVEZ
20082,2010,UYC,FRANCISCO CARBAJAL ALAVEZ
20082,2011,UYC,CLAUDIO NICOLAS BAUTISTA
20082,2012,UYC,CLAUDIO NICOLAS BAUTISTA
20082,2013,UYC,CLAUDIO NICOLAS BAUTISTA
20082,2014,UYC,ABRAHAM GARCIA SALMORAN
20082,2015,UYC,ABRAHAM GARCIA SALMORAN
20082,2016,UYC,ABRAHAM GARCIA SALMORAN
20082,2017,UYC,JESUS ORTIZ GARZON
20082,2018,UYC,JESUS ORTIZ GARZON
20082,2019,UYC,JESUS ORTIZ GARZON
20082,2020,UYC,ERIC CAJERO GARZON
20082,2021,UYC,ERIC CAJERO GARZON
20082,2022,UYC,ERIC CAJERO GARZON
20083,1993,PRI,CELESTINO MENDEZ AQUINO
20083,1994,PRI,CELESTINO MENDEZ AQUINO
20083,1995,PRI,CELESTINO MENDEZ AQUINO
20083,1996,UYC,ANGEL RUIZ ELORZA
20083,1997,UYC,ANGEL RUIZ ELORZA
20083,1998,UYC,ANGEL RUIZ ELORZA
20083,1999,UYC,AGUSTIN VELASCO TORRES
20083,2000,UYC,AGUSTIN VELASCO TORRES
20083,2001,UYC,AGUSTIN VELASCO TORRES
20083,2002,UYC,ROBERTO SATURNINO ROBLES GUTIERREZ
20083,2003,UYC,ROBERTO SATURNINO ROBLES GUTIERREZ
20083,2004,UYC,ROBERTO SATURNINO ROBLES GUTIERREZ
20083,2005,UYC,LEONARDO AQUINO CRUZ
20083,2006,UYC,LEONARDO AQUINO CRUZ
20083,2007,UYC,LEONARDO AQUINO CRUZ
20083,2008,UYC,JOSE ANTONIO AMADO OSORIO
20083,2009,UYC,JOSE ANTONIO AMADO OSORIO
20083,2010,UYC,JOSE ANTONIO AMADO OSORIO
20083,2011,UYC,SAMUEL LOPEZ AQUINO
20083,2012,UYC,SAMUEL LOPEZ AQUINO
20083,2013,UYC,SAMUEL LOPEZ AQUINO
20083,2014,UYC,LORENZO LIBORIO GUTIERREZ TRINIDAD
20083,2015,UYC,LORENZO LIBORIO GUTIERREZ TRINIDAD
20083,2016,UYC,LORENZO LIBORIO GUTIERREZ TRINIDAD
20083,2017,UYC,TOMAS PEREZ LOPEZ
20083,2018,UYC,TOMAS PEREZ LOPEZ
20083,2019,UYC,TOMAS PEREZ LOPEZ
20083,2020,UYC,CELSO AMBROSIO PEREZ TORRES
20083,2021,UYC,CELSO AMBROSIO PEREZ TORRES
20083,2022,UYC,CELSO AMBROSIO PEREZ TORRES
20084,1993,PRI,SAMUEL GRACIANO DAVILA RUIZ
20084,1994,PRI,SAMUEL GRACIANO DAVILA RUIZ
20084,1995,PRI,SAMUEL GRACIANO DAVILA RUIZ
20084,1996,UYC,LUIS CRUZ RIVERA
20084,1997,UYC,LUIS CRUZ RIVERA
20084,1998,UYC,LUIS CRUZ RIVERA
20084,1999,UYC,MAYOLO RUIZ CARREÑO
20084,2000,UYC,MAYOLO RUIZ CARREÑO
20084,2001,UYC,MAYOLO RUIZ CARREÑO
20084,2002,UYC,TEODORO DAVILA GARCIA
20084,2003,UYC,TEODORO DAVILA GARCIA
20084,2004,UYC,TEODORO DAVILA GARCIA
20084,2005,UYC,FRANCISCO MAYOLO RUIZ CARREÑO
20084,2006,UYC,FRANCISCO MAYOLO RUIZ CARREÑO
20084,2007,UYC,FRANCISCO MAYOLO RUIZ CARREÑO
20084,2008,UYC,ELEAZAR CANO MIRELES
20084,2009,UYC,ELEAZAR CANO MIRELES
20084,2010,UYC,ELEAZAR CANO MIRELES
20084,2011,UYC,DOMINGO GARCIA MATADAMAS
20084,2012,UYC,DOMINGO GARCIA MATADAMAS
20084,2013,UYC,DOMINGO GARCIA MATADAMAS
20084,2014,UYC,JOSE LUIS RAMOS CRUZ
20084,2015,UYC,JOSE LUIS RAMOS CRUZ
20084,2016,UYC,JOSE LUIS RAMOS CRUZ
20084,2017,UYC,ISAAC CRUZ CANO
20084,2018,UYC,ISAAC CRUZ CANO
20084,2019,UYC,ISAAC CRUZ CANO
20084,2020,UYC,LUIS REY ORTIZ SANTIAGO
20084,2021,UYC,LUIS REY ORTIZ SANTIAGO
20084,2022,UYC,LUIS REY ORTIZ SANTIAGO
20085,1993,PRI,MELESIO MARTINEZ ALMARAZ
20085,1994,PRI,MELESIO MARTINEZ ALMARAZ
20085,1995,PRI,MELESIO MARTINEZ ALMARAZ
20085,1996,UYC,AGUSTIN LUNA VALENCIA
20085,1997,UYC,AGUSTIN LUNA VALENCIA
20085,1998,UYC,AGUSTIN LUNA VALENCIA
20085,1999,UYC,LUCIO VASQUEZ RAMIREZ
20085,2000,UYC,LUCIO VASQUEZ RAMIREZ
20085,2001,UYC,LUCIO VASQUEZ RAMIREZ
20085,2002,UYC,JAIME VALENCIA SANTIAGO
20085,2003,UYC,JAIME VALENCIA SANTIAGO
20085,2004,UYC,JAIME VALENCIA SANTIAGO
20085,2005,UYC,OSCAR VALENCIA GARCIA
20085,2006,UYC,OSCAR VALENCIA GARCIA
20085,2007,UYC,OSCAR VALENCIA GARCIA
20085,2008,UYC,JESUS MARTINEZ MENDOZA
20085,2009,UYC,JESUS MARTINEZ MENDOZA
20085,2010,UYC,JESUS MARTINEZ MENDOZA
20085,2011,UYC,FLAVIO PEREZ PEREZ
20085,2012,UYC,FLAVIO PEREZ PEREZ
20085,2013,UYC,FLAVIO PEREZ PEREZ
20085,2014,UYC,OSCAR VALENCIA GARCIA
20085,2015,UYC,OSCAR VALENCIA GARCIA
20085,2016,UYC,OSCAR VALENCIA GARCIA
20085,2017,UYC,PEDRO VASQUEZ RAMIREZ
20085,2018,UYC,PEDRO VASQUEZ RAMIREZ
20085,2019,UYC,PEDRO VASQUEZ RAMIREZ
20085,2020,UYC,MACABEOS MOISES SANTIAGO HERNANDEZ
20085,2021,UYC,MACABEOS MOISES SANTIAGO HERNANDEZ
20085,2022,UYC,MACABEOS MOISES SANTIAGO HERNANDEZ
20086,1993,PRI,ANDRES SANCHEZ LOPEZ
20086,1994,PRI,ANDRES SANCHEZ LOPEZ
20086,1995,PRI,ANDRES SANCHEZ LOPEZ
20086,1996,UYC,AMADO AGUILAR AGUILAR
20086,1997,UYC,AMADO AGUILAR AGUILAR
20086,1998,UYC,AMADO AGUILAR AGUILAR
20086,1999,UYC,LUIS BAUTISTA BAUTISTA
20086,2000,UYC,LUIS BAUTISTA BAUTISTA
20086,2001,UYC,LUIS BAUTISTA BAUTISTA
20086,2002,UYC,CECILIA SANCHEZ CASTRO
20086,2003,UYC,CECILIA SANCHEZ CASTRO
20086,2004,UYC,CECILIA SANCHEZ CASTRO
20086,2005,UYC,GUILLERMO HERNANDEZ SANCHEZ
20086,2006,UYC,GUILLERMO HERNANDEZ SANCHEZ
20086,2007,UYC,GUILLERMO HERNANDEZ SANCHEZ
20086,2008,UYC,TEODOMIRO SANCHEZ LOPEZ
20086,2009,UYC,TEODOMIRO SANCHEZ LOPEZ
20086,2010,UYC,TEODOMIRO SANCHEZ LOPEZ
20086,2011,UYC,PRIMITIVO BAUTISTA HERNANDEZ
20086,2012,UYC,PRIMITIVO BAUTISTA HERNANDEZ
20086,2013,UYC,PRIMITIVO BAUTISTA HERNANDEZ
20086,2014,UYC,LUIS GALINDO BAUTISTA
20086,2015,UYC,LUIS GALINDO BAUTISTA
20086,2016,UYC,LUIS GALINDO BAUTISTA
20086,2017,UYC,FELIPE HERNANDEZ CRUZ
20086,2018,UYC,FELIPE HERNANDEZ CRUZ
20086,2019,UYC,FELIPE HERNANDEZ CRUZ
20086,2020,UYC,LUIS CASTRO SANCHEZ
20086,2021,UYC,LUIS CASTRO SANCHEZ
20086,2022,UYC,LUIS CASTRO SANCHEZ
20087,1993,PRI,DOMINGO MARTINEZ AGUSTIN
20087,1994,PRI,DOMINGO MARTINEZ AGUSTIN
20087,1995,PRI,DOMINGO MARTINEZ AGUSTIN
20087,1996,UYC,ELIGIO CRUZ MARTINEZ
20087,1997,UYC,ELIGIO CRUZ MARTINEZ
20087,1998,UYC,ELIGIO CRUZ MARTINEZ
20087,1999,UYC,JOEL FRANCISCO CASTELLANOS
20087,2000,UYC,JOEL FRANCISCO CASTELLANOS
20087,2001,UYC,JOEL FRANCISCO CASTELLANOS
20087,2002,UYC,RAFAEL SANTIAGO LOPEZ
20087,2003,UYC,RAFAEL SANTIAGO LOPEZ
20087,2004,UYC,RAFAEL SANTIAGO LOPEZ
20087,2005,UYC,TOMAS SANTOS AGUSTIN
20087,2006,UYC,TOMAS SANTOS AGUSTIN
20087,2007,UYC,TOMAS SANTOS AGUSTIN
20087,2008,UYC,GERMAN FRANCISCO AGUSTIN
20087,2009,UYC,GERMAN FRANCISCO AGUSTIN
20087,2010,UYC,GERMAN FRANCISCO AGUSTIN
20087,2011,UYC,MATIAS CRUZ MARTINEZ
20087,2012,UYC,MATIAS CRUZ MARTINEZ
20087,2013,UYC,MATIAS CRUZ MARTINEZ
20087,2014,UYC,JOSE CRUZ MARTINEZ
20087,2015,UYC,JOSE CRUZ MARTINEZ
20087,2016,UYC,JOSE CRUZ MARTINEZ
20087,2017,UYC,DONATO SANTIAGO SANTOS
20087,2018,UYC,DONATO SANTIAGO SANTOS
20087,2019,UYC,DONATO SANTIAGO SANTOS
20087,2020,UYC,NICOLAS CRUZ MARTINEZ
20087,2021,UYC,NICOLAS CRUZ MARTINEZ
20087,2022,UYC,NICOLAS CRUZ MARTINEZ
20088,1993,PRI,GUSTAVO SALMORAN MACHUCA
20088,1994,PRI,GUSTAVO SALMORAN MACHUCA
20088,1995,PRI,GUSTAVO SALMORAN MACHUCA
20088,1996,UYC,ELEVENAY JAIR CRUZ BRUNO
20088,1997,UYC,ELEVENAY JAIR CRUZ BRUNO
20088,1998,UYC,ELEVENAY JAIR CRUZ BRUNO
20088,1999,UYC,SALVADOR SALMORAN CARRADA
20088,2000,UYC,SALVADOR SALMORAN CARRADA
20088,2001,UYC,SALVADOR SALMORAN CARRADA
20088,2002,UYC,URIEL OTILIO LOPEZ CARRADA
20088,2003,UYC,URIEL OTILIO LOPEZ CARRADA
20088,2004,UYC,URIEL OTILIO LOPEZ CARRADA
20088,2005,UYC,EFRAIN EDIL CRUZ BRUNO
20088,2006,UYC,EFRAIN EDIL CRUZ BRUNO
20088,2007,UYC,EFRAIN EDIL CRUZ BRUNO
20088,2008,UYC,MIGUEL CRUZ BRUNO
20088,2009,UYC,MIGUEL CRUZ BRUNO
20088,2010,UYC,MIGUEL CRUZ BRUNO
20088,2011,UYC,GREGORIO HUESCAS ORTIZ
20088,2012,UYC,GREGORIO HUESCAS ORTIZ
20088,2013,UYC,GREGORIO HUESCAS ORTIZ
20088,2014,PRD,EVERARDO HUGO HERNANDEZ GUZMAN
20088,2015,PRD,EVERARDO HUGO HERNANDEZ GUZMAN
20088,2016,PRD,EVERARDO HUGO HERNANDEZ GUZMAN
20088,2017,PT,GERARDO GARCIA LUCERO
20088,2018,PT,GERARDO GARCIA LUCERO
20088,2019,COAL,GERARDO GARCIA LUCERO
20088,2020,COAL,GERARDO GARCIA LUCERO
20088,2021,COAL,GERARDO GARCIA LUCERO
20088,2022,CC,JAIVER MIGUEL MENDOZA
20088,2023,CC,JAIVER MIGUEL MENDOZA
20088,2024,CC,JAIVER MIGUEL MENDOZA
20089,1993,PRI,MANUEL HERNANDEZ CRUZ
20089,1994,PRI,MANUEL HERNANDEZ CRUZ
20089,1995,PRI,MANUEL HERNANDEZ CRUZ
20089,1996,PRI,MIGUEL ANGEL VASQUEZ PEREZ
20089,1997,PRI,MIGUEL ANGEL VASQUEZ PEREZ
20089,1998,PRI,MIGUEL ANGEL VASQUEZ PEREZ
20089,1999,PRI,MACEDONIO ADOLFO SORIANO PEREZ
20089,2000,PRI,MACEDONIO ADOLFO SORIANO PEREZ
20089,2001,PRI,MACEDONIO ADOLFO SORIANO PEREZ
20089,2002,PRI,INDALECIO MANUEL CRUZ SANTIAGO
20089,2003,PRI,INDALECIO MANUEL CRUZ SANTIAGO
20089,2004,PRI,INDALECIO MANUEL CRUZ SANTIAGO
20089,2005,PRD,JUVENAL VICTOR PEREZ CRUZ
20089,2006,PRD,JUVENAL VICTOR PEREZ CRUZ
20089,2007,PRD,JUVENAL VICTOR PEREZ CRUZ
20089,2008,PRI,JOSE LUIS HERNANDEZ PEREZ
20089,2009,PRI,JOSE LUIS HERNANDEZ PEREZ
20089,2010,PRI,JOSE LUIS HERNANDEZ PEREZ
20089,2011,PRI,FRANCO AMARO ROBLES HERNANDEZ
20089,2012,PRI,FRANCO AMARO ROBLES HERNANDEZ
20089,2013,PRI,FRANCO AMARO ROBLES HERNANDEZ
20089,2014,PRD,IZAIAS SALAZAR MARTINEZ
20089,2015,PRD,IZAIAS SALAZAR MARTINEZ
20089,2016,PRD,IZAIAS SALAZAR MARTINEZ
20089,2017,PRI,YESEÑA CRUZ GOMEZ
20089,2018,PRI,YESEÑA CRUZ GOMEZ
20089,2019,COAL,REMEDIOS DEL PILAR PEREZ CRUZ
20089,2020,COAL,REMEDIOS DEL PILAR PEREZ CRUZ
20089,2021,COAL,REMEDIOS DEL PILAR PEREZ CRUZ
20089,2022,PRD,MAGALI SANTIAGO LARA
20089,2023,PRD,MAGALI SANTIAGO LARA
20089,2024,PRD,MAGALI SANTIAGO LARA
20090,1993,PRI,JUAN ANTONIO DEL VALLE MACAYO
20090,1994,PRI,JUAN ANTONIO DEL VALLE MACAYO
20090,1995,PRI,JUAN ANTONIO DEL VALLE MACAYO
20090,1996,PRI,BENJAMIN LOPEZ PAZ
20090,1997,PRI,BENJAMIN LOPEZ PAZ
20090,1998,PRI,BENJAMIN LOPEZ PAZ
20090,1999,PRI,JAVIER ALFREDO GALLARDO SILVA
20090,2000,PRI,JAVIER ALFREDO GALLARDO SILVA
20090,2001,PRI,JAVIER ALFREDO GALLARDO SILVA
20090,2002,PRD,JUAN ROLANDO BAUTISTA SARMIENTO
20090,2003,PRD,JUAN ROLANDO BAUTISTA SARMIENTO
20090,2004,PRD,JUAN ROLANDO BAUTISTA SARMIENTO
20090,2005,PRI,SABAS LUGO REYES
20090,2006,PRI,SABAS LUGO REYES
20090,2007,PRI,SABAS LUGO REYES
20090,2008,PRD,MARIO BARRAGAN ROSALES
20090,2009,PRD,MARIO BARRAGAN ROSALES
20090,2010,PRD,MARIO BARRAGAN ROSALES
20090,2011,PRD,FILOGONIO JULIO LOPEZ QUIROZ
20090,2012,PRD,FILOGONIO JULIO LOPEZ QUIROZ
20090,2013,PRD,FILOGONIO JULIO LOPEZ QUIROZ
20090,2014,PRD,FELIPE ANGEL VELASCO
20090,2015,PRD,FELIPE ANGEL VELASCO
20090,2016,PRD,FELIPE ANGEL VELASCO
20090,2017,PUP,MARIO MAGDALENO GARCIA HERNANDEZ
20090,2018,PUP,MARIO MAGDALENO GARCIA HERNANDEZ
20090,2019,PRI,JAVIER FRANCISCO GARCIA HERNANDEZ
20090,2020,PRI,JAVIER FRANCISCO GARCIA HERNANDEZ
20090,2021,PRI,JAVIER FRANCISCO GARCIA HERNANDEZ
20090,2022,PT,SABASTIAN ANGEL REYES
20090,2023,PT,SABASTIAN ANGEL REYES
20090,2024,PT,SABASTIAN ANGEL REYES
20091,1993,PRI,ROMULO SANTIAGO ESPINOZA
20091,1994,PRI,ROMULO SANTIAGO ESPINOZA
20091,1995,PRI,ROMULO SANTIAGO ESPINOZA
20091,1996,UYC,HONORATO SANTIAGO TRINIDAD
20091,1997,UYC,HONORATO SANTIAGO TRINIDAD
20091,1998,UYC,HONORATO SANTIAGO TRINIDAD
20091,1999,UYC,GUILLERMO ROMUALDO HERNANDEZ CORTES
20091,2000,UYC,GUILLERMO ROMUALDO HERNANDEZ CORTES
20091,2001,UYC,GUILLERMO ROMUALDO HERNANDEZ CORTES
20091,2002,UYC,TEODOMIRO HIPOLITO MARTINEZ PACHECO
20091,2003,UYC,TEODOMIRO HIPOLITO MARTINEZ PACHECO
20091,2004,UYC,TEODOMIRO HIPOLITO MARTINEZ PACHECO
20091,2005,UYC,HERMILO MARIO HERNANDEZ SANTIAGO
20091,2006,UYC,HERMILO MARIO HERNANDEZ SANTIAGO
20091,2007,UYC,HERMILO MARIO HERNANDEZ SANTIAGO
20091,2008,UYC,ALFREDO GARCIA PACHECO
20091,2009,UYC,ALFREDO GARCIA PACHECO
20091,2010,UYC,ALFREDO GARCIA PACHECO
20091,2011,UYC,MARGARITO GARCIA CORTEZ
20091,2012,UYC,MARGARITO GARCIA CORTEZ
20091,2013,UYC,MARGARITO GARCIA CORTEZ
20091,2014,UYC,PAULINO LUCINO HERNANDEZ
20091,2015,UYC,PAULINO LUCINO HERNANDEZ
20091,2016,UYC,PAULINO LUCINO HERNANDEZ
20091,2017,UYC,ALBERTO MATEO GARCIA
20091,2018,UYC,ALBERTO MATEO GARCIA
20091,2019,UYC,ALBERTO MATEO GARCIA
20091,2020,UYC,NICOLAS PACHECO SANTIAGO
20091,2021,UYC,NICOLAS PACHECO SANTIAGO
20091,2022,UYC,NICOLAS PACHECO SANTIAGO
20092,1991,NA,CONSTANTINO CRUZ JUAREZ
20092,1992,NA,CONSTANTINO CRUZ JUAREZ
20092,1993,NA,CONSTANTINO CRUZ JUAREZ
20092,1994,PRI,NOE RAMIREZ SARMIENTO
20092,1995,PRI,NOE RAMIREZ SARMIENTO
20092,1996,UYC,JOSE JAIME IBAÑEZ MARTINEZ
20092,1997,UYC,JOSE JAIME IBAÑEZ MARTINEZ
20092,1998,UYC,JOSE JAIME IBAÑEZ MARTINEZ
20092,1999,UYC,EMILIO CORTES CASTRO
20092,2000,UYC,EMILIO CORTES CASTRO
20092,2001,UYC,EMILIO CORTES CASTRO
20092,2002,UYC,JAIME ISAIAS JUAREZ MATADAMAS
20092,2003,UYC,JAIME ISAIAS JUAREZ MATADAMAS
20092,2004,UYC,JAIME ISAIAS JUAREZ MATADAMAS
20092,2005,UYC,ABELINO FABIO JUAREZ IBAÑEZ
20092,2006,UYC,ABELINO FABIO JUAREZ IBAÑEZ
20092,2007,UYC,ABELINO FABIO JUAREZ IBAÑEZ
20092,2008,UYC,APOLINAR CRUZ GONZALEZ
20092,2009,UYC,APOLINAR CRUZ GONZALEZ
20092,2010,UYC,APOLINAR CRUZ GONZALEZ
20092,2011,UYC,LUCIO SANTIAGO RODRIGUEZ
20092,2012,UYC,LUCIO SANTIAGO RODRIGUEZ
20092,2013,UYC,LUCIO SANTIAGO RODRIGUEZ
20092,2014,UYC,MISAEL RAMIREZ CRUZ
20092,2015,UYC,MISAEL RAMIREZ CRUZ
20092,2016,UYC,MISAEL RAMIREZ CRUZ
20092,2017,UYC,LUIS JAVIER HERNANDEZ LOPEZ
20092,2018,UYC,LUIS JAVIER HERNANDEZ LOPEZ
20092,2019,UYC,LUIS JAVIER HERNANDEZ LOPEZ
20093,1993,PRI,AURELIO ORTIZ CRUZ
20093,1994,PRI,AURELIO ORTIZ CRUZ
20093,1995,PRI,AURELIO ORTIZ CRUZ
20093,1996,UYC,JAIME PEREZ HERNANDEZ
20093,1997,UYC,JAIME PEREZ HERNANDEZ
20093,1998,UYC,JAIME PEREZ HERNANDEZ
20093,1999,UYC,ZOILO HERNANDEZ PEREZ
20093,2000,UYC,ZOILO HERNANDEZ PEREZ
20093,2001,UYC,ZOILO HERNANDEZ PEREZ
20093,2002,UYC,JAVIER PEREZ HERNANDEZ
20093,2003,UYC,JAVIER PEREZ HERNANDEZ
20093,2004,UYC,JAVIER PEREZ HERNANDEZ
20093,2005,UYC,ADONAY MARTINEZ GUTIERREZ
20093,2006,UYC,ADONAY MARTINEZ GUTIERREZ
20093,2007,UYC,ADONAY MARTINEZ GUTIERREZ
20093,2008,UYC,PASCUAL GUZMAN PERALTA
20093,2009,UYC,PASCUAL GUZMAN PERALTA
20093,2010,UYC,PASCUAL GUZMAN PERALTA
20093,2011,UYC,OCTAVIO ORTIZ OSORIO
20093,2012,UYC,OCTAVIO ORTIZ OSORIO
20093,2013,UYC,OCTAVIO ORTIZ OSORIO
20093,2014,UYC,HERIBERTO MARTINEZ ALMARAS
20093,2015,UYC,HERIBERTO MARTINEZ ALMARAS
20093,2016,UYC,HERIBERTO MARTINEZ ALMARAS
20093,2017,UYC,PEDRO ACEVEDO PALMA
20093,2018,UYC,PEDRO ACEVEDO PALMA
20093,2019,UYC,PEDRO ACEVEDO PALMA
20093,2020,UYC,JAVIER PEREZ HERNANDEZ
20093,2021,UYC,JAVIER PEREZ HERNANDEZ
20093,2022,UYC,JAVIER PEREZ HERNANDEZ
20094,1993,PRI,ANTONIO PEREZ GARCIA
20094,1994,PRI,ANTONIO PEREZ GARCIA
20094,1995,PRI,ANTONIO PEREZ GARCIA
20094,1996,PRI,FIDEL ZARATE PEREZ
20094,1997,PRI,FIDEL ZARATE PEREZ
20094,1998,PRI,FIDEL ZARATE PEREZ
20094,1999,UYC,ANTONINO PEREZ GARCIA
20094,2000,UYC,ANTONINO PEREZ GARCIA
20094,2001,UYC,ANTONINO PEREZ GARCIA
